Security,IENOVA* MF Equity                                               ,,,,,,,,,,,
Start Date,21/03/2013 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
27/09/2018,91.74,-1.89,-2.018583787,93.99,0.36,0.38449215,94,0.37,0.395172487,91.21,-2.42,-2.584641675
26/09/2018,93.63,1.96,2.138104069,92,0.33,0.35998691,94,2.33,2.541725755,91.7,0.03,0.032726083
25/09/2018,91.67,-0.23,-0.250272035,92.29,0.39,0.42437432,92.9,1,1.088139282,91.03,-0.87,-0.946681175
24/09/2018,91.9,0.78,0.856014047,91.26,0.14,0.153643547,93.63,2.51,2.754609306,90.53,-0.59,-0.647497805
21/09/2018,91.12,-1.23,-1.331889551,92.99,0.64,0.693015701,93.45,1.1,1.191120736,90.77,-1.58,-1.710882512
20/09/2018,92.35,-0.16,-0.172954275,92.8,0.29,0.313479624,93.94,1.43,1.545778835,91.09,-1.42,-1.534969193
19/09/2018,92.51,-0.24,-0.258760108,93.05,0.3,0.323450135,94.01,1.26,1.358490566,92.02,-0.73,-0.787061995
18/09/2018,92.75,0.8,0.870038064,92.34,0.39,0.424143556,93.26,1.31,1.42468733,91.45,-0.5,-0.54377379
17/09/2018,91.95,-1.05,-1.129032258,93.25,0.25,0.268817204,93.26,0.26,0.279569892,91.37,-1.63,-1.752688172
14/09/2018,93,0.76,0.823937554,91.61,-0.63,-0.683000867,93.47,1.23,1.333477884,88.9,-3.34,-3.620988725
13/09/2018,92.24,1.36,1.496478873,89.08,-1.8,-1.980633803,92.49,1.61,1.771566901,88.02,-2.86,-3.147007042
12/09/2018,90.88,2.55,2.886901393,87.1,-1.23,-1.392505378,91.44,3.11,3.520887581,87.1,-1.23,-1.392505378
11/09/2018,88.33,-0.12,-0.13566987,87.7,-0.75,-0.847936687,89.36,0.91,1.028829847,86.99,-1.46,-1.650650085
10/09/2018,88.45,1.88,2.171652998,86.56,-0.01,-0.011551346,88.75,2.18,2.51819337,86.28,-0.29,-0.334989026
07/09/2018,86.57,0.39,0.452541193,86.07,-0.11,-0.127639824,86.89,0.71,0.823857043,84.81,-1.37,-1.589695985
06/09/2018,86.18,-0.58,-0.668510834,86.97,0.21,0.242047026,87.46,0.7,0.806823421,85.9,-0.86,-0.991240203
05/09/2018,86.76,0.58,0.673009979,86,-0.18,-0.208865166,87.56,1.38,1.601299605,86,-0.18,-0.208865166
04/09/2018,86.18,-3.69,-4.105930789,89.51,-0.36,-0.400578614,90.15,0.28,0.311561144,85.73,-4.14,-4.606654056
03/09/2018,89.87,1.03,1.159387663,90,1.16,1.305718145,90.1,1.26,1.418280054,88.21,-0.63,-0.709140027
31/08/2018,88.84,-0.13,-0.146116669,89,0.03,0.033719231,90.26,1.29,1.449926942,88.01,-0.96,-1.079015398
30/08/2018,88.97,-0.02,-0.022474435,88.97,-0.02,-0.022474435,89.14,0.15,0.168558265,87.61,-1.38,-1.550736038
29/08/2018,88.99,-1.14,-1.264839676,90.14,0.01,0.011095085,90.23,0.1,0.110950849,87.53,-2.6,-2.884722068
28/08/2018,90.13,0.23,0.255839822,90.69,0.79,0.878754171,90.69,0.79,0.878754171,88,-1.9,-2.113459399
27/08/2018,89.9,1.9,2.159090909,88.4,0.4,0.454545455,90.76,2.76,3.136363636,88.23,0.23,0.261363636
24/08/2018,88,1.14,1.312456827,87.17,0.31,0.356896155,88.84,1.98,2.279530279,86.95,0.09,0.103615013
23/08/2018,86.86,-1.06,-1.205641492,88.16,0.24,0.272975432,88.95,1.03,1.171519563,86.5,-1.42,-1.615104641
22/08/2018,87.92,0.08,0.091074681,87.96,0.12,0.136612022,90,2.16,2.459016393,86.51,-1.33,-1.514116576
21/08/2018,87.84,1.41,1.631377994,86.43,0,0,89.48,3.05,3.528867291,86.4,-0.03,-0.03471017
20/08/2018,86.43,0.97,1.135033934,85.54,0.08,0.093611046,87.84,2.38,2.784928622,85.53,0.07,0.081909665
17/08/2018,85.46,-0.02,-0.023397286,84.31,-1.17,-1.368741226,86.49,1.01,1.181562939,83.31,-2.17,-2.538605522
16/08/2018,85.48,-1.96,-2.241537054,88.5,1.06,1.212259835,88.8,1.36,1.555352242,84.15,-3.29,-3.762580055
15/08/2018,87.44,-1.95,-2.181452064,88.44,-0.95,-1.062758698,88.44,-0.95,-1.062758698,86.01,-3.38,-3.781183578
14/08/2018,89.39,-0.79,-0.876025726,89.41,-0.77,-0.85384786,92.79,2.61,2.894211577,88.8,-1.38,-1.530272788
13/08/2018,90.18,3.75,4.33877126,87,0.57,0.659493232,92.2,5.77,6.675922712,87,0.57,0.659493232
10/08/2018,86.43,-2.65,-2.974854064,88.45,-0.63,-0.707229457,88.9,-0.18,-0.202065559,85,-4.08,-4.580152672
09/08/2018,89.08,-1.7,-1.872659176,90.91,0.13,0.143203349,91.79,1.01,1.112579863,88.11,-2.67,-2.941176471
08/08/2018,90.78,-1.29,-1.401107853,92,-0.07,-0.076029108,92.93,0.86,0.934071902,90.4,-1.67,-1.813837298
07/08/2018,92.07,-1.95,-2.074026803,94.54,0.52,0.553073814,95.33,1.31,1.39332057,91.65,-2.37,-2.520740268
06/08/2018,94.02,0.18,0.191815857,93.97,0.13,0.138533674,94.99,1.15,1.225490196,93.03,-0.81,-0.863171355
03/08/2018,93.84,3.53,3.90875872,90.76,0.45,0.49828369,94.15,3.84,4.252020817,90.76,0.45,0.49828369
02/08/2018,90.31,0.21,0.233074362,89.74,-0.36,-0.399556049,90.9,0.8,0.887902331,89.09,-1.01,-1.120976693
01/08/2018,90.1,-0.96,-1.054249945,89.7,-1.36,-1.493520756,90.99,-0.07,-0.076872392,88.55,-2.51,-2.756424336
31/07/2018,91.06,-1.16,-1.257861635,92.12,-0.1,-0.108436348,93.05,0.83,0.900021687,89.79,-2.43,-2.635003253
30/07/2018,92.22,0.36,0.391900718,92.7,0.84,0.91443501,93.17,1.31,1.42608317,91.57,-0.29,-0.315697801
27/07/2018,91.86,-0.66,-0.713359274,92.39,-0.13,-0.14051016,93.45,0.93,1.005188067,91.03,-1.49,-1.610462603
26/07/2018,92.52,0.37,0.401519262,92.57,0.42,0.455778622,93.47,1.32,1.432447097,90.78,-1.37,-1.486706457
25/07/2018,92.15,0.12,0.130392263,92.27,0.24,0.260784527,93.3,1.27,1.379984788,90.35,-1.68,-1.825491687
24/07/2018,92.03,0.71,0.777485764,91.67,0.35,0.38326763,92.49,1.17,1.281208936,90.96,-0.36,-0.394218134
23/07/2018,91.32,-0.12,-0.131233596,91.5,0.06,0.065616798,91.79,0.35,0.382764654,89.06,-2.38,-2.60279965
20/07/2018,91.44,0.99,1.094527363,90.4,-0.05,-0.05527916,91.99,1.54,1.702598121,90.21,-0.24,-0.265339967
19/07/2018,90.45,0.32,0.355042716,90.05,-0.08,-0.088760679,91.34,1.21,1.34250527,89.21,-0.92,-1.020747809
18/07/2018,90.13,-0.74,-0.814350171,91.18,0.31,0.341146693,91.19,0.32,0.352151425,89.94,-0.93,-1.023440079
17/07/2018,90.87,-0.11,-0.120905694,90.24,-0.74,-0.813365575,92.44,1.46,1.604748296,90.24,-0.74,-0.813365575
16/07/2018,90.98,0.34,0.375110327,88.11,-2.53,-2.791262136,92.42,1.78,1.963812886,88.11,-2.53,-2.791262136
13/07/2018,90.64,-1,-1.091226539,92,0.36,0.392841554,92.43,0.79,0.862068966,89.5,-2.14,-2.335224793
12/07/2018,91.64,0.3,0.328443179,91.56,0.22,0.240858332,92.45,1.11,1.215239764,90.82,-0.52,-0.569301511
11/07/2018,91.34,0.04,0.04381161,91.53,0.23,0.251916758,91.65,0.35,0.383351588,90.36,-0.94,-1.029572837
10/07/2018,91.3,-0.04,-0.043792424,90.76,-0.58,-0.634990147,92,0.66,0.722574995,90.35,-0.99,-1.083862492
09/07/2018,91.34,-0.02,-0.021891419,91.76,0.4,0.437828371,93.96,2.6,2.845884413,90.33,-1.03,-1.127408056
06/07/2018,91.36,-0.92,-0.996965756,92.28,0,0,92.52,0.24,0.260078023,90.05,-2.23,-2.416558301
05/07/2018,92.28,2.55,2.84185891,90,0.27,0.300902708,93,3.27,3.644266132,89.85,0.12,0.133734537
04/07/2018,89.73,0.73,0.820224719,88.82,-0.18,-0.202247191,90.67,1.67,1.876404494,88.71,-0.29,-0.325842697
03/07/2018,89,0.97,1.101897081,88.56,0.53,0.602067477,90.7,2.67,3.033056912,88.17,0.14,0.159036692
02/07/2018,88.03,-0.61,-0.688176895,88.86,0.22,0.248194946,88.88,0.24,0.270758123,85.17,-3.47,-3.914711191
29/06/2018,88.64,0.19,0.214810627,88.93,0.48,0.54267948,90.75,2.3,2.600339175,88.1,-0.35,-0.395703787
28/06/2018,88.45,0.18,0.203919792,88.01,-0.26,-0.29455081,88.98,0.71,0.804350289,87.94,-0.33,-0.373852951
27/06/2018,88.27,0.64,0.73034349,88,0.37,0.42222983,88.68,1.05,1.198219788,87.52,-0.11,-0.125527787
26/06/2018,87.63,1.11,1.282940361,86.95,0.43,0.496994914,89.86,3.34,3.860379103,86.51,-0.01,-0.011558021
25/06/2018,86.52,-0.06,-0.069300069,87.99,1.41,1.628551629,87.99,1.41,1.628551629,85.05,-1.53,-1.767151767
22/06/2018,86.58,3.3,3.962536023,83.77,0.49,0.588376561,87.45,4.17,5.007204611,83.48,0.2,0.240153698
21/06/2018,83.28,-0.85,-1.010341139,83.66,-0.47,-0.558659218,84.74,0.61,0.725068347,83.04,-1.09,-1.295613931
20/06/2018,84.13,1.73,2.099514563,82.94,0.54,0.655339806,85.6,3.2,3.883495146,82.61,0.21,0.254854369
19/06/2018,82.4,-0.64,-0.770712909,83.12,0.08,0.096339114,83.66,0.62,0.746628131,81.81,-1.23,-1.481213873
18/06/2018,83.04,-1.63,-1.925121058,84.25,-0.42,-0.496043463,84.25,-0.42,-0.496043463,82.77,-1.9,-2.244006141
15/06/2018,84.67,1.36,1.632457088,83.11,-0.2,-0.240067219,85.89,2.58,3.096867123,83.05,-0.26,-0.312087384
14/06/2018,83.31,-0.5,-0.596587519,83.31,-0.5,-0.596587519,84.56,0.75,0.894881279,83.07,-0.74,-0.882949529
13/06/2018,83.81,-0.8,-0.945514715,83.63,-0.98,-1.158255525,85,0.39,0.460938423,83,-1.61,-1.902848363
12/06/2018,84.61,0.57,0.678248453,84.9,0.86,1.023322228,84.93,0.89,1.059019515,83.34,-0.7,-0.832936697
11/06/2018,84.04,0.94,1.131167268,83,-0.1,-0.120336943,84.93,1.83,2.202166065,82.76,-0.34,-0.409145608
08/06/2018,83.1,1.66,2.038310413,81.44,0,0,83.88,2.44,2.996070727,79.39,-2.05,-2.51719057
07/06/2018,81.44,2.79,3.547361729,78.81,0.16,0.203432931,82.38,3.73,4.742530197,78.65,0,0
06/06/2018,78.65,-0.45,-0.568900126,79.02,-0.08,-0.1011378,79.61,0.51,0.644753477,78.6,-0.5,-0.632111252
05/06/2018,79.1,-0.95,-1.186758276,79.67,-0.38,-0.47470331,79.67,-0.38,-0.47470331,78.25,-1.8,-2.248594628
04/06/2018,80.05,-0.24,-0.298916428,79.83,-0.46,-0.572923154,80.67,0.38,0.473284344,79.83,-0.46,-0.572923154
01/06/2018,80.29,-3.05,-3.659707223,83.14,-0.2,-0.239980802,83.14,-0.2,-0.239980802,80,-3.34,-4.007679386
31/05/2018,83.34,1.74,2.132352941,80.89,-0.71,-0.870098039,83.86,2.26,2.769607843,79.54,-2.06,-2.524509804
30/05/2018,81.6,2.05,2.5769956,78.6,-0.95,-1.194217473,82,2.45,3.07982401,78.6,-0.95,-1.194217473
29/05/2018,79.55,0.58,0.734456123,78.68,-0.29,-0.367228061,80.98,2.01,2.545270356,78.68,-0.29,-0.367228061
28/05/2018,78.97,-0.95,-1.188688689,80.47,0.55,0.688188188,81.28,1.36,1.701701702,78.76,-1.16,-1.451451451
25/05/2018,79.92,-4.15,-4.936362555,84.08,0.01,0.01189485,84.49,0.42,0.49958368,79.05,-5.02,-5.971214464
24/05/2018,84.07,2.17,2.64957265,81.9,0,0,84.7,2.8,3.418803419,81.29,-0.61,-0.744810745
23/05/2018,81.9,2.72,3.435210912,79,-0.18,-0.227330134,82.3,3.12,3.940388987,78.79,-0.39,-0.492548623
22/05/2018,79.18,-0.01,-0.012627857,79.18,-0.01,-0.012627857,79.89,0.7,0.883949994,78.57,-0.62,-0.782927137
21/05/2018,79.19,1.12,1.434609965,78.95,0.88,1.127193544,80,1.93,2.472140387,78.47,0.4,0.512360702
18/05/2018,78.07,-3.3,-4.055548728,81.17,-0.2,-0.245790832,81.33,-0.04,-0.049158166,77.71,-3.66,-4.497972226
17/05/2018,81.37,-2.43,-2.899761337,83.6,-0.2,-0.238663484,83.94,0.14,0.167064439,80.93,-2.87,-3.424821002
16/05/2018,83.8,0.31,0.371301952,83.58,0.09,0.107797341,84.53,1.04,1.245658163,83.35,-0.14,-0.167684753
15/05/2018,83.49,-0.71,-0.843230404,84.08,-0.12,-0.142517815,84.08,-0.12,-0.142517815,82.82,-1.38,-1.638954869
14/05/2018,84.2,-0.03,-0.035616764,84.25,0.02,0.023744509,84.49,0.26,0.308678618,83.8,-0.43,-0.510506945
11/05/2018,84.23,0.47,0.56112703,84.04,0.28,0.334288443,84.5,0.74,0.8834766,83.67,-0.09,-0.107449857
10/05/2018,83.76,1.04,1.257253385,82.79,0.07,0.084622824,84.54,1.82,2.200193424,82.79,0.07,0.084622824
09/05/2018,82.72,0.27,0.327471195,82.35,-0.1,-0.121285628,83,0.55,0.667070952,82,-0.45,-0.545785324
08/05/2018,82.45,0.21,0.255350195,81.98,-0.26,-0.31614786,82.89,0.65,0.79036965,81.81,-0.43,-0.522859922
07/05/2018,82.24,0.34,0.415140415,82.1,0.2,0.244200244,82.88,0.98,1.196581197,81.57,-0.33,-0.402930403
04/05/2018,81.9,0.14,0.171232877,81.69,-0.07,-0.085616438,83,1.24,1.516634051,81.26,-0.5,-0.611545988
03/05/2018,81.76,-0.57,-0.692335722,82.32,-0.01,-0.012146241,82.32,-0.01,-0.012146241,80.19,-2.14,-2.599295518
02/05/2018,82.33,0,0,82.38,0.05,0.060731204,82.97,0.64,0.777359407,81.1,-1.23,-1.493987611
30/04/2018,82.33,0.26,0.316802729,82.97,0.9,1.096624832,83.09,1.02,1.242841477,82.11,0.04,0.048738881
27/04/2018,82.07,-0.98,-1.180012041,83.26,0.21,0.252859723,83.83,0.78,0.939193257,81.61,-1.44,-1.733895244
26/04/2018,83.05,0.72,0.874529333,82.14,-0.19,-0.230778574,83.94,1.61,1.955544759,82.14,-0.19,-0.230778574
25/04/2018,82.33,-0.09,-0.109196797,82.98,0.56,0.679446736,83.35,0.93,1.128366901,81.6,-0.82,-0.994904149
24/04/2018,82.42,-0.5,-0.602990835,83,0.08,0.096478534,83.91,0.99,1.193921852,82.13,-0.79,-0.952725519
23/04/2018,82.92,-1.15,-1.367907696,83.86,-0.21,-0.24979184,84.54,0.47,0.559057928,82.01,-2.06,-2.450339003
20/04/2018,84.07,-2.34,-2.708019905,86.65,0.24,0.277745631,88.19,1.78,2.059946765,83.5,-2.91,-3.367665779
19/04/2018,86.41,-1.62,-1.840281722,88,-0.03,-0.034079291,88,-0.03,-0.034079291,85.16,-2.87,-3.260252187
18/04/2018,88.03,-0.74,-0.83361496,88.55,-0.22,-0.247831475,88.74,-0.03,-0.033795201,87.2,-1.57,-1.768615523
17/04/2018,88.77,0.34,0.384484903,88.55,0.12,0.135700554,89.25,0.82,0.92728712,87.36,-1.07,-1.209996607
16/04/2018,88.43,-0.71,-0.796499888,89.4,0.26,0.291676015,89.4,0.26,0.291676015,87.16,-1.98,-2.221225039
13/04/2018,89.14,-1.44,-1.589754913,90.6,0.02,0.022079929,91.17,0.59,0.651357916,88.28,-2.3,-2.539191875
12/04/2018,90.58,-2.79,-2.988111813,92.53,-0.84,-0.899646567,93.37,0,0,90.06,-3.31,-3.545035879
11/04/2018,93.37,0.68,0.733628223,93.3,0.61,0.658107671,93.8,1.11,1.197540188,92.26,-0.43,-0.463911965
10/04/2018,92.69,1.69,1.857142857,91.42,0.42,0.461538462,93.91,2.91,3.197802198,91.26,0.26,0.285714286
09/04/2018,91,-1.08,-1.172893136,91.03,-1.05,-1.140312772,92.5,0.42,0.456125109,90.64,-1.44,-1.563857515
06/04/2018,92.08,-0.26,-0.281568118,91.84,-0.5,-0.54147715,92.5,0.16,0.173272688,90.51,-1.83,-1.981806368
05/04/2018,92.34,1.14,1.25,91,-0.2,-0.219298246,92.84,1.64,1.798245614,91,-0.2,-0.219298246
04/04/2018,91.2,1.03,1.142286792,90,-0.17,-0.188532771,91.86,1.69,1.874237551,89.24,-0.93,-1.031385161
03/04/2018,90.17,1.23,1.382954801,87.89,-1.05,-1.180571172,91.88,2.94,3.30559928,87.89,-1.05,-1.180571172
02/04/2018,88.94,0.02,0.022492128,89.15,0.23,0.258659469,90.32,1.4,1.574448943,88.49,-0.43,-0.483580747
28/03/2018,88.92,-0.31,-0.347416788,88.93,-0.3,-0.336209795,90.56,1.33,1.490530091,86.85,-2.38,-2.667264373
27/03/2018,89.23,-1.22,-1.348811498,90.39,-0.06,-0.066334992,91.43,0.98,1.083471531,88.91,-1.54,-1.702598121
26/03/2018,90.45,1.12,1.253778126,89.4,0.07,0.078361133,91.47,2.14,2.395611777,88.78,-0.55,-0.615694615
23/03/2018,89.33,-1.69,-1.856734784,91.02,0,0,91.93,0.91,0.999780268,88.2,-2.82,-3.098220171
22/03/2018,91.02,-0.02,-0.021968366,91.14,0.1,0.109841828,92.5,1.46,1.603690685,90.42,-0.62,-0.681019332
21/03/2018,91.04,-0.18,-0.197325148,90.76,-0.46,-0.504275378,92.39,1.17,1.282613462,90.3,-0.92,-1.008550756
20/03/2018,91.22,-0.31,-0.338686769,90.06,-1.47,-1.60603081,91.99,0.46,0.502567464,90.06,-1.47,-1.60603081
16/03/2018,91.53,0.02,0.021855535,91.73,0.22,0.240410884,92.2,0.69,0.754015955,90,-1.51,-1.650092886
15/03/2018,91.51,-0.17,-0.185427574,92.3,0.62,0.676265271,92.3,0.62,0.676265271,90.42,-1.26,-1.37434555
14/03/2018,91.68,0.38,0.416210296,91.59,0.29,0.317634173,92.28,0.98,1.073384447,90.01,-1.29,-1.412924425
13/03/2018,91.3,-1.25,-1.350621286,92.66,0.11,0.118854673,92.74,0.19,0.205294435,91.02,-1.53,-1.653160454
12/03/2018,92.55,2.7,3.005008347,91,1.15,1.279910963,92.74,2.89,3.216471898,90.27,0.42,0.467445743
09/03/2018,89.85,-0.01,-0.011128422,88.5,-1.36,-1.513465391,91,1.14,1.268640107,88.5,-1.36,-1.513465391
08/03/2018,89.86,1.2,1.353485224,88.51,-0.15,-0.169185653,90.5,1.84,2.075344011,88,-0.66,-0.744416873
07/03/2018,88.66,-1.36,-1.510775383,89.7,-0.32,-0.355476561,89.88,-0.14,-0.155520995,87.12,-2.9,-3.221506332
06/03/2018,90.02,0.12,0.133481646,89.1,-0.8,-0.889877642,92.5,2.6,2.892102336,89.1,-0.8,-0.889877642
05/03/2018,89.9,0.37,0.413269295,87.5,-2.03,-2.267396403,90.49,0.96,1.072266279,87.4,-2.13,-2.379090808
02/03/2018,89.53,-0.37,-0.411568409,90.31,0.41,0.456062291,90.31,0.41,0.456062291,87.1,-2.8,-3.114571746
01/03/2018,89.9,0.6,0.671892497,89.7,0.4,0.447928331,90.88,1.58,1.769316909,86.74,-2.56,-2.866741321
28/02/2018,89.3,-0.75,-0.832870627,90.09,0.04,0.044419767,90.11,0.06,0.06662965,87.52,-2.53,-2.80955025
27/02/2018,90.05,-2.56,-2.764280315,92.05,-0.56,-0.604686319,93.63,1.02,1.101392938,89.26,-3.35,-3.617319944
26/02/2018,92.61,-1.31,-1.394804089,94.78,0.86,0.915672913,94.78,0.86,0.915672913,90.46,-3.46,-3.683986371
23/02/2018,93.92,0.74,0.794161837,94,0.82,0.880017171,94.89,1.71,1.835157759,91.6,-1.58,-1.695642842
22/02/2018,93.18,0.61,0.658960786,92.28,-0.29,-0.313276439,93.77,1.2,1.296316301,91.31,-1.26,-1.361132116
21/02/2018,92.57,-2.81,-2.946110296,95.15,-0.23,-0.2411407,95.15,-0.23,-0.2411407,92.2,-3.18,-3.334032292
20/02/2018,95.38,0.22,0.231189575,95.4,0.24,0.25220681,96,0.84,0.882723834,94.91,-0.25,-0.262715427
19/02/2018,95.16,-0.35,-0.366453774,96,0.49,0.513035284,96.49,0.98,1.026070569,94.29,-1.22,-1.277353157
16/02/2018,95.51,0.46,0.483955813,95.75,0.7,0.736454498,96,0.95,0.999473961,94.71,-0.34,-0.35770647
15/02/2018,95.05,-0.64,-0.668826419,96.41,0.72,0.752429721,96.41,0.72,0.752429721,94.57,-1.12,-1.170446233
14/02/2018,95.69,-0.12,-0.125247886,93.9,-1.91,-1.993528859,96.43,0.62,0.64711408,93.9,-1.91,-1.993528859
13/02/2018,95.81,0.23,0.240636116,95.7,0.12,0.125549278,96.13,0.55,0.575434191,95.51,-0.07,-0.073237079
12/02/2018,95.58,-0.35,-0.364849369,96.16,0.23,0.239758157,96.17,0.24,0.250182425,93.62,-2.31,-2.408005838
09/02/2018,95.93,0.81,0.851555929,94.55,-0.57,-0.599243061,96.55,1.43,1.503364172,94.55,-0.57,-0.599243061
08/02/2018,95.12,-1.77,-1.826813913,95.67,-1.22,-1.259159872,96.99,0.1,0.103209826,94.52,-2.37,-2.446072866
07/02/2018,96.89,-0.33,-0.33943633,97.5,0.28,0.288006583,97.5,0.28,0.288006583,95.35,-1.87,-1.923472537
06/02/2018,97.22,-1.49,-1.509472191,97.01,-1.7,-1.722216594,97.91,-0.8,-0.810454868,95.6,-3.11,-3.150643299
02/02/2018,98.71,0.06,0.060821085,97.8,-0.85,-0.861632032,98.9,0.25,0.253421186,97.41,-1.24,-1.256969083
01/02/2018,98.65,1.64,1.690547366,98,0.99,1.020513349,98.85,1.84,1.896711679,97.43,0.42,0.432945057
31/01/2018,97.01,0.35,0.362093938,96.9,0.24,0.248292986,97.94,1.28,1.324229257,96.3,-0.36,-0.372439479
30/01/2018,96.66,-1.45,-1.477932932,97.51,-0.6,-0.611558455,97.6,-0.51,-0.519824687,95.21,-2.9,-2.955865865
29/01/2018,98.11,-0.51,-0.517136483,98.98,0.36,0.365037518,98.98,0.36,0.365037518,97.22,-1.4,-1.419590347
26/01/2018,98.62,1.62,1.670103093,95.7,-1.3,-1.340206186,99.1,2.1,2.164948454,95.7,-1.3,-1.340206186
25/01/2018,97,1.38,1.443212717,95.97,0.35,0.366032211,97.37,1.75,1.830161054,95.35,-0.27,-0.282367706
24/01/2018,95.62,1.24,1.313837677,94.6,0.22,0.233100233,96.33,1.95,2.066115702,94.1,-0.28,-0.296673024
23/01/2018,94.38,1.63,1.757412399,92.78,0.03,0.032345013,94.99,2.24,2.41509434,92.78,0.03,0.032345013
22/01/2018,92.75,1.12,1.222307105,92.04,0.41,0.447451708,93,1.37,1.495143512,91.31,-0.32,-0.349230601
19/01/2018,91.63,-1.42,-1.526061257,93.07,0.02,0.021493821,93.23,0.18,0.193444385,91.24,-1.81,-1.945190758
18/01/2018,93.05,-0.63,-0.672502135,93.9,0.22,0.234842015,93.92,0.24,0.256191289,92.6,-1.08,-1.152860803
17/01/2018,93.68,-0.15,-0.159863583,94.43,0.6,0.639454332,94.5,0.67,0.714057338,92.76,-1.07,-1.140360226
16/01/2018,93.83,-0.31,-0.329296792,95,0.86,0.913533036,95.59,1.45,1.540259188,93.25,-0.89,-0.945400467
15/01/2018,94.14,0.52,0.555436872,94,0.38,0.405896176,95.6,1.98,2.114932707,93.32,-0.3,-0.320444349
12/01/2018,93.62,-0.44,-0.467786519,94.08,0.02,0.021263024,94.95,0.89,0.94620455,93.18,-0.88,-0.935573038
11/01/2018,94.06,1.09,1.172421211,92.97,0,0,94.49,1.52,1.634936001,92.12,-0.85,-0.914273422
10/01/2018,92.97,-1.5,-1.587805653,95,0.53,0.561024664,95,0.53,0.561024664,91.51,-2.96,-3.133269821
09/01/2018,94.47,-1.7,-1.767703026,96.11,-0.06,-0.062389519,96.17,0,0,93.56,-2.61,-2.713944057
08/01/2018,96.17,-0.41,-0.424518534,96.1,-0.48,-0.496997308,97.32,0.74,0.766204183,95.51,-1.07,-1.107889832
05/01/2018,96.58,0.44,0.457665904,96.38,0.24,0.249635948,96.96,0.82,0.852922821,96.02,-0.12,-0.124817974
04/01/2018,96.14,-1.41,-1.445412609,97.81,0.26,0.266529985,98,0.45,0.461301896,95.85,-1.7,-1.742696053
03/01/2018,97.55,0.04,0.041021434,97.75,0.24,0.246128602,98.72,1.21,1.240898369,97.05,-0.46,-0.471746488
02/01/2018,97.51,1.06,1.099015034,96.97,0.52,0.53913945,98,1.55,1.607050285,95.52,-0.93,-0.964230171
29/12/2017,96.45,0.38,0.395544915,96.65,0.58,0.603726449,96.82,0.75,0.780680754,95.77,-0.3,-0.312272301
28/12/2017,96.07,-0.34,-0.352660512,96.43,0.02,0.020744736,96.67,0.26,0.269681568,95.55,-0.86,-0.892023649
27/12/2017,96.41,-0.25,-0.258638527,96.5,-0.16,-0.165528657,97,0.34,0.351748396,96.31,-0.35,-0.362093938
26/12/2017,96.66,-0.37,-0.381325363,97.16,0.13,0.133979182,97.52,0.49,0.504998454,96.12,-0.91,-0.937854272
22/12/2017,97.03,1.04,1.083446192,96.22,0.23,0.239608293,97.85,1.86,1.937701844,96.22,0.23,0.239608293
21/12/2017,95.99,-1.23,-1.265171775,97.62,0.4,0.411437976,98.18,0.96,0.987451142,95.62,-1.6,-1.645751903
20/12/2017,97.22,-1.94,-1.956434046,98.01,-1.15,-1.159741831,99.39,0.23,0.231948366,96.71,-2.45,-2.470754336
19/12/2017,99.16,0.75,0.762117671,98.62,0.21,0.213392948,99.8,1.39,1.412458084,97.51,-0.9,-0.914541205
18/12/2017,98.41,1.36,1.401339516,97.09,0.04,0.041215868,99.5,2.45,2.524471922,96.47,-0.58,-0.597630088
15/12/2017,97.05,-1.44,-1.462077368,98.24,-0.25,-0.253832876,98.77,0.28,0.284292822,96.1,-2.39,-2.426642299
14/12/2017,98.49,-1.25,-1.253258472,99.9,0.16,0.160417084,99.95,0.21,0.210547423,97.71,-2.03,-2.035291759
13/12/2017,99.74,0.1,0.100361301,100.1,0.46,0.461661983,100.97,1.33,1.334805299,99.22,-0.42,-0.421517463
11/12/2017,99.64,0.22,0.221283444,100.58,1.16,1.16676725,102,2.58,2.595051298,98.3,-1.12,-1.126533897
08/12/2017,99.42,1.3,1.324908276,97.73,-0.39,-0.397472483,100.39,2.27,2.313493681,97.73,-0.39,-0.397472483
07/12/2017,98.12,-1.38,-1.386934673,99.5,0,0,100.75,1.25,1.256281407,97.63,-1.87,-1.879396985
06/12/2017,99.5,-2.51,-2.460543084,102.25,0.24,0.235271052,102.25,0.24,0.235271052,98.87,-3.14,-3.078129595
05/12/2017,102.01,-0.06,-0.058783188,102.28,0.21,0.205741158,103.07,1,0.9797198,100.16,-1.91,-1.871264818
04/12/2017,102.07,0.09,0.088252599,100.93,-1.05,-1.02961365,103.52,1.54,1.51010002,100.29,-1.69,-1.657187684
01/12/2017,101.98,0.15,0.147304331,100.53,-1.3,-1.276637533,102.79,0.96,0.942747717,100.53,-1.3,-1.276637533
30/11/2017,101.83,-0.8,-0.779499172,101.1,-1.53,-1.490792166,104.7,2.07,2.016954107,100.55,-2.08,-2.026697847
29/11/2017,102.63,1.76,1.744820065,100.62,-0.25,-0.247843759,104.61,3.74,3.707742639,100.26,-0.61,-0.604738773
