Security,KOFUBL MF Equity                                                ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
29/08/2018,115.58,-0.29,-0.250280487,117.98,2.11,1.8210063,117.99,2.12,1.829636662,115.25,-0.62,-0.53508242
28/08/2018,115.87,-1.94,-1.646719294,115.7,-2.11,-1.791019438,118,0.19,0.161276632,115.01,-2.8,-2.376708259
27/08/2018,117.81,1.79,1.542837442,117.58,1.56,1.344595759,118.5,2.48,2.137562489,114.99,-1.03,-0.887777969
24/08/2018,116.02,-1.7,-1.444104655,118.09,0.37,0.314305131,118.99,1.27,1.078831125,117.14,-0.58,-0.492694529
23/08/2018,117.72,-0.27,-0.228832952,117.51,-0.48,-0.406814137,118,0.01,0.008475295,117.41,-0.58,-0.491567082
22/08/2018,117.99,0.49,0.417021277,117.94,0.44,0.374468085,117.99,0.49,0.417021277,116.98,-0.52,-0.442553191
21/08/2018,117.5,-0.38,-0.322361724,118,0.12,0.101798439,118,0.12,0.101798439,117.02,-0.86,-0.72955548
20/08/2018,117.88,0.06,0.05092514,113.07,-4.75,-4.031573587,119.55,1.73,1.468341538,113.07,-4.75,-4.031573587
17/08/2018,117.82,5.26,4.673063255,114.33,1.77,1.57249467,114.33,1.77,1.57249467,111.35,-1.21,-1.074982232
16/08/2018,112.56,-1.58,-1.384264938,114.39,0.25,0.219029262,115.21,1.07,0.937445243,113.36,-0.78,-0.683371298
15/08/2018,114.14,-0.26,-0.227272727,114.12,-0.28,-0.244755245,114.74,0.34,0.297202797,112.51,-1.89,-1.652097902
14/08/2018,114.4,0.75,0.65992081,113.81,0.16,0.140783106,114.83,1.18,1.038275407,113.25,-0.4,-0.351957765
13/08/2018,113.65,0.05,0.044014085,114.89,1.29,1.13556338,114.93,1.33,1.170774648,111.72,-1.88,-1.654929577
10/08/2018,113.6,-2.04,-1.764095469,115.34,-0.3,-0.259425804,116,0.36,0.311310965,114.99,-0.65,-0.562089242
09/08/2018,115.64,0.09,0.07788836,115.27,-0.28,-0.242319342,116.24,0.69,0.597144093,115,-0.55,-0.475984422
08/08/2018,115.55,-0.25,-0.215889465,114.44,-1.36,-1.174438687,116.8,1,0.863557858,113.71,-2.09,-1.804835924
07/08/2018,115.8,1.08,0.941422594,115.76,1.04,0.906555091,115.76,1.04,0.906555091,114.29,-0.43,-0.374825662
06/08/2018,114.72,-1.05,-0.906970718,115.53,-0.24,-0.207307593,116.91,1.14,0.984711065,115.04,-0.73,-0.630560594
03/08/2018,115.77,0.81,0.704592902,114.93,-0.03,-0.026096033,115.97,1.01,0.878566458,114.51,-0.45,-0.391440501
02/08/2018,114.96,-0.91,-0.785362907,116.76,0.89,0.768102183,116.76,0.89,0.768102183,115.39,-0.48,-0.414257357
01/08/2018,115.87,-0.83,-0.711225364,116.77,0.07,0.059982862,117.86,1.16,0.994001714,115.95,-0.75,-0.642673522
31/07/2018,116.7,0.04,0.034287674,116.78,0.12,0.102863021,117,0.34,0.291445225,115.21,-1.45,-1.242928167
30/07/2018,116.66,0.77,0.66442316,116.55,0.66,0.569505566,117,1.11,0.957804815,115.08,-0.81,-0.698938649
27/07/2018,115.89,-0.62,-0.532143164,118.6,2.09,1.793837439,121.33,4.82,4.13698395,116.31,-0.2,-0.171659085
26/07/2018,116.51,-2.11,-1.778789412,117.97,-0.65,-0.547968302,119.65,1.03,0.868319002,116.71,-1.91,-1.61018378
25/07/2018,118.62,1.16,0.987570237,116.95,-0.51,-0.434190363,119,1.54,1.311084625,116.68,-0.78,-0.664055849
24/07/2018,117.46,0.74,0.633995888,116.58,-0.14,-0.119945168,117.65,0.93,0.796778615,115.34,-1.38,-1.182316655
23/07/2018,116.72,0.37,0.318006016,116.64,0.29,0.249247959,117.12,0.77,0.661796304,114.85,-1.5,-1.28921358
20/07/2018,116.35,-0.68,-0.581047595,116.87,-0.16,-0.136717081,118.1,1.07,0.91429548,115.96,-1.07,-0.91429548
19/07/2018,117.03,-0.13,-0.110959372,117.28,0.12,0.102424036,117.89,0.73,0.623079549,115.57,-1.59,-1.35711847
18/07/2018,117.16,-0.02,-0.017067759,116.56,-0.62,-0.529100529,117.83,0.65,0.554702168,116.33,-0.85,-0.725379758
17/07/2018,117.18,0.72,0.618238022,115.93,-0.53,-0.455091877,116.93,0.47,0.403572042,114.03,-2.43,-2.086553323
16/07/2018,116.46,0.68,0.587320781,116.95,1.17,1.010537226,117.46,1.68,1.451027811,115.5,-0.28,-0.241837969
13/07/2018,115.78,-1.17,-1.000427533,116.71,-0.24,-0.205215904,117.59,0.64,0.547242411,115.35,-1.6,-1.368106028
12/07/2018,116.95,-0.36,-0.306879209,116.3,-1.01,-0.86096667,117.73,0.42,0.358025744,116.01,-1.3,-1.108174921
11/07/2018,117.31,-0.1,-0.085171621,117.41,0,0,118.06,0.65,0.553615535,116.19,-1.22,-1.039093774
10/07/2018,117.41,0.11,0.093776641,116.88,-0.42,-0.358056266,118.21,0.91,0.775788576,116.12,-1.18,-1.005967604
09/07/2018,117.3,0.68,0.583090379,114.81,-1.81,-1.552049391,117.28,0.66,0.565940662,113.36,-3.26,-2.795403876
06/07/2018,116.62,1.63,1.417514566,113.21,-1.78,-1.547960692,115.12,0.13,0.113053309,111.31,-3.68,-3.200278285
05/07/2018,114.99,2.02,1.788085332,111.05,-1.92,-1.699566257,113.28,0.31,0.274409135,111.05,-1.92,-1.699566257
04/07/2018,112.97,0.67,0.596616207,109.76,-2.54,-2.261798753,112.59,0.29,0.258236866,109.3,-3,-2.67141585
03/07/2018,112.3,2.36,2.146625432,112.1,2.16,1.964708023,114.64,4.7,4.275059123,109.5,-0.44,-0.400218301
02/07/2018,109.94,-2.52,-2.240796728,111.47,-0.99,-0.880313,113.59,1.13,1.004801707,111.27,-1.19,-1.05815401
29/06/2018,112.46,0.97,0.870033187,112.03,0.54,0.484348372,112.23,0.74,0.663736658,110.88,-0.61,-0.547134272
28/06/2018,111.49,-0.82,-0.730121984,115.99,3.68,3.276645,115.99,3.68,3.276645,112.01,-0.3,-0.267117799
27/06/2018,112.31,-1.56,-1.369983314,113.6,-0.27,-0.237112497,114.6,0.73,0.641081936,112.48,-1.39,-1.220690261
26/06/2018,113.87,-0.23,-0.201577564,115.59,1.49,1.305872042,117.17,3.07,2.690622261,113.87,-0.23,-0.201577564
25/06/2018,114.1,-1.91,-1.646409792,113.09,-2.92,-2.517024394,116.34,0.33,0.284458236,113.09,-2.92,-2.517024394
22/06/2018,116.01,2.74,2.418998852,111.3,-1.97,-1.739207204,113.92,0.65,0.573850093,111.3,-1.97,-1.739207204
21/06/2018,113.27,1.51,1.35110952,112.07,0.31,0.2773801,112.94,1.18,1.05583393,111.31,-0.45,-0.402648533
20/06/2018,111.76,-0.41,-0.365516627,113.3,1.13,1.007399483,114.47,2.3,2.050459125,112.01,-0.16,-0.142640635
19/06/2018,112.17,-1.41,-1.241415742,119.31,5.73,5.044902272,119.31,5.73,5.044902272,113.4,-0.18,-0.158478605
18/06/2018,113.58,-5.6,-4.698774962,120.6,1.42,1.19147508,120.65,1.47,1.233428428,116.83,-2.35,-1.97180735
15/06/2018,119.18,-1.72,-1.422663358,120.21,-0.69,-0.570719603,122.6,1.7,1.406120761,119.99,-0.91,-0.752688172
14/06/2018,120.9,0.29,0.240444408,121.3,0.69,0.572091866,122.77,2.16,1.790896277,120.16,-0.45,-0.373103391
13/06/2018,120.61,-0.39,-0.32231405,121.27,0.27,0.223140496,121.79,0.79,0.652892562,119.48,-1.52,-1.256198347
12/06/2018,121,1.23,1.026968356,119.63,-0.14,-0.116890707,121.27,1.5,1.252400434,119.07,-0.7,-0.584453536
11/06/2018,119.77,0.14,0.117027501,120.18,0.55,0.459750899,120.98,1.35,1.128479478,119.29,-0.34,-0.284209646
08/06/2018,119.63,-0.32,-0.266777824,117.1,-2.85,-2.375989996,120.27,0.32,0.266777824,116.82,-3.13,-2.609420592
07/06/2018,119.95,2.3,1.954951126,117.79,0.14,0.118997025,118.08,0.43,0.365490863,116.26,-1.39,-1.181470463
06/06/2018,117.65,-0.08,-0.067952094,118.55,0.82,0.696508961,119.55,1.82,1.545910133,117.3,-0.43,-0.365242504
05/06/2018,117.73,-0.99,-0.833894879,117.5,-1.22,-1.027628032,120.27,1.55,1.305592992,117.5,-1.22,-1.027628032
04/06/2018,118.72,1.49,1.271005715,116.92,-0.31,-0.264437431,118.26,1.03,0.878614689,116.03,-1.2,-1.023628764
01/06/2018,117.23,0.36,0.308034568,114.09,-2.78,-2.378711389,117.15,0.28,0.239582442,114.09,-2.78,-2.378711389
31/05/2018,116.87,2.55,2.230580826,114.62,0.3,0.262421274,115.82,1.5,1.312106368,113.32,-1,-0.874737579
30/05/2018,114.32,0.03,0.026249016,115.02,0.73,0.638726048,115.3,1.01,0.883716861,113.3,-0.99,-0.866217517
29/05/2018,114.29,-1.36,-1.175961954,114.05,-1.6,-1.383484652,118.86,3.21,2.775616083,113.33,-2.32,-2.006052745
28/05/2018,115.65,1.24,1.083821344,116.18,1.77,1.547067564,116.18,1.77,1.547067564,113.64,-0.77,-0.673018093
25/05/2018,114.41,0.15,0.131279538,115.85,1.59,1.391563102,115.85,1.59,1.391563102,113.49,-0.77,-0.673901628
24/05/2018,114.26,-0.53,-0.461712693,115.86,1.07,0.932136946,116.76,1.97,1.716177367,114.62,-0.17,-0.148096524
23/05/2018,114.79,-2.04,-1.746126851,116.9,0.07,0.059916117,118.5,1.67,1.429427373,115.72,-1.11,-0.950098434
22/05/2018,116.83,-0.81,-0.688541312,117.49,-0.15,-0.12750765,118.24,0.6,0.510030602,115.66,-1.98,-1.683100986
21/05/2018,117.64,1.22,1.047929909,117.2,0.78,0.669987975,118.23,1.81,1.554715685,115.01,-1.41,-1.211132108
18/05/2018,116.42,-1.07,-0.910715806,117.94,0.45,0.38301132,118.75,1.26,1.072431696,116.53,-0.96,-0.817090816
17/05/2018,117.49,-0.45,-0.381549941,117.8,-0.14,-0.118704426,119.02,1.08,0.915719858,117.01,-0.93,-0.788536544
16/05/2018,117.94,0.1,0.084860828,118.29,0.45,0.381873727,119.1,1.26,1.069246436,116.62,-1.22,-1.035302105
15/05/2018,117.84,-0.45,-0.380420999,118.88,0.59,0.498774199,119.46,1.17,0.989094598,117.27,-1.02,-0.862287598
14/05/2018,118.29,-0.59,-0.496298789,117.54,-1.34,-1.127187079,119.17,0.29,0.243943472,116.29,-2.59,-2.178667564
11/05/2018,118.88,2.28,1.955403087,115.74,-0.86,-0.737564322,117.86,1.26,1.080617496,115.55,-1.05,-0.90051458
10/05/2018,116.6,0.53,0.456621005,118.09,2.02,1.740329112,118.09,2.02,1.740329112,115,-1.07,-0.9218575
09/05/2018,116.07,-1.37,-1.166553134,118.27,0.83,0.706743869,118.65,1.21,1.030313351,116.95,-0.49,-0.417234332
08/05/2018,117.44,-0.17,-0.144545532,118.07,0.46,0.391123204,118.65,1.04,0.884278548,116.45,-1.16,-0.986310688
07/05/2018,117.61,-0.82,-0.69239213,117.59,-0.84,-0.709279743,118.98,0.55,0.464409356,117.08,-1.35,-1.139913873
04/05/2018,118.43,0.72,0.611672755,118.34,0.63,0.535213661,120.4,2.69,2.285277377,116.85,-0.86,-0.730609124
03/05/2018,117.71,-0.93,-0.783884019,120.76,2.12,1.786918409,121.94,3.3,2.781523938,118,-0.64,-0.539447067
02/05/2018,118.64,-2.79,-2.297620028,120.17,-1.26,-1.037634851,122.06,0.63,0.518817426,119.69,-1.74,-1.432924319
30/04/2018,121.43,-0.06,-0.049386781,121.65,0.16,0.131698082,122.32,0.83,0.683183801,120.02,-1.47,-1.20997613
27/04/2018,121.49,-0.23,-0.188958265,120.38,-1.34,-1.100887282,123.01,1.29,1.059809399,120.3,-1.42,-1.166611896
26/04/2018,121.72,0.94,0.778274549,121.74,0.96,0.794833582,123.09,2.31,1.912568306,120.09,-0.69,-0.571286637
25/04/2018,120.78,-0.96,-0.788565796,123.33,1.59,1.3060621,125.18,3.44,2.825694102,121.12,-0.62,-0.509282077
24/04/2018,121.74,-2.05,-1.656030374,121.35,-2.44,-1.971080055,126.32,2.53,2.043783827,121.35,-2.44,-1.971080055
23/04/2018,123.79,2.01,1.650517326,121.88,0.1,0.08211529,125.97,4.19,3.440630645,121.16,-0.62,-0.509114797
20/04/2018,121.78,-2.39,-1.924780543,125.87,1.7,1.369090763,126.49,2.32,1.868406217,123.57,-0.6,-0.483208504
19/04/2018,124.17,0.13,0.104804902,124.87,0.83,0.669138987,125.18,1.14,0.919058368,122.25,-1.79,-1.443082876
18/04/2018,124.04,-1.17,-0.934430157,122.26,-2.95,-2.35604185,125.93,0.72,0.575033943,121.3,-3.91,-3.122753774
17/04/2018,125.21,2.95,2.412890561,124.5,2.24,1.832160968,124.53,2.27,1.856698839,121.57,-0.69,-0.564371013
16/04/2018,122.26,-0.8,-0.650089387,124.13,1.07,0.869494556,124.99,1.93,1.568340647,122.31,-0.75,-0.609458801
13/04/2018,123.06,-1.16,-0.933827081,123.58,-0.64,-0.515214941,125,0.78,0.62791821,122.62,-1.6,-1.288037353
12/04/2018,124.22,0.65,0.526017642,122.66,-0.91,-0.736424699,124.86,1.29,1.043942705,121.84,-1.73,-1.400016185
11/04/2018,123.57,0.49,0.398115047,120.97,-2.11,-1.714332142,125.11,2.03,1.649333767,120.66,-2.42,-1.966200845
10/04/2018,123.08,2.64,2.191962803,120.44,0,0,123.68,3.24,2.690136167,120.01,-0.43,-0.357024244
09/04/2018,120.44,-0.5,-0.413428146,122.65,1.71,1.41392426,122.78,1.84,1.521415578,119.4,-1.54,-1.27335869
06/04/2018,120.94,-0.21,-0.173338836,120.11,-1.04,-0.85843995,122.49,1.34,1.106066859,119.78,-1.37,-1.13082955
05/04/2018,121.15,1.02,0.849080163,118.78,-1.35,-1.123782569,121.25,1.12,0.932323316,118.03,-2.1,-1.748106218
04/04/2018,120.13,1.1,0.924136772,117.55,-1.48,-1.243384021,119.91,0.88,0.739309418,116.76,-2.27,-1.907082248
03/04/2018,119.03,0.78,0.65961945,120.53,2.28,1.928118393,121.48,3.23,2.731501057,117.72,-0.53,-0.44820296
02/04/2018,118.25,-1.98,-1.64684355,119,-1.23,-1.023039175,120.95,0.72,0.5988522,118.51,-1.72,-1.430591367
28/03/2018,120.23,1.03,0.86409396,118.92,-0.28,-0.234899329,119.66,0.46,0.38590604,117.13,-2.07,-1.736577181
27/03/2018,119.2,0.28,0.235452405,120.09,1.17,0.983854692,121.22,2.3,1.934073327,117.5,-1.42,-1.194080054
26/03/2018,118.92,-2.7,-2.2200296,124.11,2.49,2.047360631,125.34,3.72,3.058707449,121.44,-0.18,-0.148001973
23/03/2018,121.62,-2.8,-2.250442051,121.1,-3.32,-2.668381289,125.88,1.46,1.173444784,121.1,-3.32,-2.668381289
22/03/2018,124.42,0.85,0.687869224,118.8,-4.77,-3.860160233,124,0.43,0.347980902,118.8,-4.77,-3.860160233
21/03/2018,123.57,2.34,1.930215293,124.9,3.67,3.027303473,124.93,3.7,3.052049823,119.91,-1.32,-1.088839396
20/03/2018,121.23,-3.36,-2.696845654,125.87,1.28,1.027369773,127.33,2.74,2.19921342,123.58,-1.01,-0.810658961
16/03/2018,124.59,-1.28,-1.016922221,129.82,3.95,3.138158417,130.25,4.38,3.479780726,125.63,-0.24,-0.190672917
15/03/2018,125.87,-2.63,-2.046692607,127.04,-1.46,-1.13618677,128.87,0.37,0.287937743,126.88,-1.62,-1.260700389
14/03/2018,128.5,2.22,1.757998099,128.12,1.84,1.457079506,128.81,2.53,2.003484321,125.96,-0.32,-0.253405131
13/03/2018,126.28,-1.49,-1.16615794,129.4,1.63,1.275729827,129.45,1.68,1.314862644,127.25,-0.52,-0.406981295
12/03/2018,127.77,-1.06,-0.822789723,127.81,-1.02,-0.791741054,130.66,1.83,1.420476597,127.81,-1.02,-0.791741054
09/03/2018,128.83,1.27,0.995609909,127.65,0.09,0.070555033,128.78,1.22,0.956412669,126.5,-1.06,-0.830981499
08/03/2018,127.56,0.05,0.039212611,129.53,2.02,1.584189475,130.05,2.54,1.992000627,127.08,-0.43,-0.337228453
07/03/2018,127.51,-3.56,-2.716105898,126.37,-4.7,-3.585870146,131.71,0.64,0.488288701,126.37,-4.7,-3.585870146
06/03/2018,131.07,3.68,2.888766779,127.87,0.48,0.376795667,130.48,3.09,2.425622105,127,-0.39,-0.306146479
05/03/2018,127.39,-1.66,-1.286323131,126.3,-2.75,-2.130956993,129.92,0.87,0.674157303,126.1,-2.95,-2.285935684
02/03/2018,129.05,1.19,0.930705459,126.77,-1.09,-0.852494916,128.65,0.79,0.617863288,126.4,-1.46,-1.141873925
01/03/2018,127.86,0.86,0.677165354,128.36,1.36,1.070866142,129.71,2.71,2.133858268,126.34,-0.66,-0.519685039
28/02/2018,127,-1.68,-1.30556419,129.55,0.87,0.676095741,130.32,1.64,1.274479329,127.86,-0.82,-0.637239664
27/02/2018,128.68,-0.87,-0.671555384,130.06,0.51,0.393670398,131.49,1.94,1.497491316,129.27,-0.28,-0.216132767
26/02/2018,129.55,-0.69,-0.529791155,135.35,5.11,3.923525799,136.8,6.56,5.036855037,130,-0.24,-0.184275184
23/02/2018,130.24,-6.9,-5.03135482,136.4,-0.74,-0.539594575,138.98,1.84,1.341694619,136.4,-0.74,-0.539594575
22/02/2018,137.14,-1.74,-1.252880184,136.38,-2.5,-1.800115207,139.19,0.31,0.223214286,136.38,-2.5,-1.800115207
21/02/2018,138.88,2.16,1.57987127,137,0.28,0.204798128,137.35,0.63,0.460795787,135.41,-1.31,-0.958162668
20/02/2018,136.72,-0.28,-0.204379562,135.45,-1.55,-1.131386861,137.49,0.49,0.357664234,135.45,-1.55,-1.131386861
19/02/2018,137,1.79,1.323866578,135.26,0.05,0.036979513,136.22,1.01,0.74698617,134.26,-0.95,-0.702610754
16/02/2018,135.21,0.62,0.460658296,133.99,-0.6,-0.445798351,135.89,1.3,0.965896426,132.78,-1.81,-1.344825024
15/02/2018,134.59,1.41,1.058717525,134.52,1.34,1.006157081,136.11,2.93,2.200030035,132.23,-0.95,-0.713320318
14/02/2018,133.18,-1.48,-1.09906431,133.55,-1.11,-0.824298233,136.36,1.7,1.262438735,133.4,-1.26,-0.935689886
13/02/2018,134.66,-0.13,-0.096446324,136.96,2.17,1.609911715,137,2.21,1.639587506,133.93,-0.86,-0.638029527
12/02/2018,134.79,-0.8,-0.590014013,136.34,0.75,0.553138137,136.93,1.34,0.988273471,133.15,-2.44,-1.799542739
09/02/2018,135.59,-0.77,-0.564681725,138.65,2.29,1.679378117,140.48,4.12,3.021413904,135.52,-0.84,-0.616016427
08/02/2018,136.36,-4.37,-3.105236979,142.45,1.72,1.222198536,142.45,1.72,1.222198536,138.66,-2.07,-1.470901727
07/02/2018,140.73,-0.66,-0.466793974,138,-3.39,-2.397623594,142.28,0.89,0.629464601,137.98,-3.41,-2.411768866
06/02/2018,141.39,-2.63,-1.826135259,146.53,2.51,1.742813498,146.53,2.51,1.742813498,141.92,-2.1,-1.458130815
02/02/2018,144.02,-0.65,-0.449298403,142.3,-2.37,-1.638211101,146.1,1.43,0.988456487,141.27,-3.4,-2.350176263
01/02/2018,144.67,2.41,1.69408126,143.19,0.93,0.653732602,144.43,2.17,1.525376072,141.45,-0.81,-0.569380008
31/01/2018,142.26,-2.22,-1.53654485,143.73,-0.75,-0.51910299,145.5,1.02,0.705980066,143.32,-1.16,-0.802879291
30/01/2018,144.48,-0.28,-0.193423598,146.28,1.52,1.050013816,146.5,1.74,1.2019895,144.33,-0.43,-0.297043382
29/01/2018,144.76,-1.45,-0.991724232,143.23,-2.98,-2.038164284,146.5,0.29,0.198344846,143,-3.21,-2.195472266
26/01/2018,146.21,1.01,0.695592287,145.33,0.13,0.08953168,146.49,1.29,0.888429752,142.51,-2.69,-1.85261708
25/01/2018,145.2,-0.13,-0.089451593,140,-5.33,-3.66751531,145.65,0.32,0.220188536,140,-5.33,-3.66751531
24/01/2018,145.33,1.72,1.197688183,141.22,-2.39,-1.66422951,144.13,0.52,0.362091776,140.76,-2.85,-1.984541466
23/01/2018,143.61,1.66,1.169425854,140.11,-1.84,-1.296231067,142.48,0.53,0.373370905,139.89,-2.06,-1.451215217
22/01/2018,141.95,2.43,1.74168578,138.45,-1.07,-0.766915138,140.08,0.56,0.401376147,138.45,-1.07,-0.766915138
19/01/2018,139.52,0.37,0.265900108,138.5,-0.65,-0.467121811,139.81,0.66,0.4743083,138.5,-0.65,-0.467121811
18/01/2018,139.15,0.85,0.614605929,137.23,-1.07,-0.773680405,138.85,0.55,0.397686189,136.27,-2.03,-1.467823572
17/01/2018,138.3,0.89,0.647696674,136.47,-0.94,-0.684084128,137.97,0.56,0.40753948,136.1,-1.31,-0.953351284
16/01/2018,137.41,0.51,0.372534697,136.5,-0.4,-0.292184076,137.96,1.06,0.774287801,136.5,-0.4,-0.292184076
15/01/2018,136.9,0.16,0.117010385,135.99,-0.75,-0.548486178,137.69,0.95,0.694749159,134.94,-1.8,-1.316366828
12/01/2018,136.74,0.41,0.300740849,135.45,-0.88,-0.645492555,136.79,0.46,0.337416563,134,-2.33,-1.709088242
11/01/2018,136.33,1.75,1.300341804,136.08,1.5,1.114578689,137.67,3.09,2.2960321,134.12,-0.46,-0.341804131
10/01/2018,134.58,-2.14,-1.565242832,136.97,0.25,0.182855471,137.29,0.57,0.416910474,135.71,-1.01,-0.738736103
09/01/2018,136.72,-0.59,-0.429684655,136.18,-1.13,-0.822955356,137.8,0.49,0.356856748,136.18,-1.13,-0.822955356
08/01/2018,137.31,1.14,0.837188808,136.68,0.51,0.374531835,137.63,1.46,1.072189175,134,-2.17,-1.59359624
05/01/2018,136.17,0.49,0.361143868,137.22,1.54,1.135023585,138.43,2.75,2.02682783,134.85,-0.83,-0.611733491
04/01/2018,135.68,-0.06,-0.044202151,138.75,3.01,2.217474584,138.98,3.24,2.386916163,135.51,-0.23,-0.169441579
03/01/2018,135.74,-3.18,-2.289087244,137.48,-1.44,-1.036567809,139.47,0.55,0.395911316,136.17,-2.75,-1.979556579
02/01/2018,138.92,1.97,1.438481198,136.85,-0.1,-0.07301935,137.16,0.21,0.153340635,133.85,-3.1,-2.263599854
29/12/2017,136.95,3.32,2.48447205,134.14,0.51,0.381650827,135.65,2.02,1.511636609,133.35,-0.28,-0.209533787
28/12/2017,133.63,-0.43,-0.320751902,134.73,0.67,0.49977622,135.05,0.99,0.73847531,133.72,-0.34,-0.253617783
27/12/2017,134.06,-0.9,-0.666864256,132.88,-2.08,-1.541197392,137.29,2.33,1.726437463,131.46,-3.5,-2.593360996
26/12/2017,134.96,1.09,0.814222753,134.44,0.57,0.425786211,135.93,2.06,1.538806305,132.27,-1.6,-1.195189363
22/12/2017,133.87,-0.6,-0.446196178,133.03,-1.44,-1.070870826,135.22,0.75,0.557745222,133.03,-1.44,-1.070870826
21/12/2017,134.47,1.7,1.280409731,134.61,1.84,1.385855238,134.61,1.84,1.385855238,131.5,-1.27,-0.956541387
20/12/2017,132.77,-1.19,-0.888324873,135.51,1.55,1.157061809,136.02,2.06,1.537772469,133.66,-0.3,-0.223947447
19/12/2017,133.96,-0.83,-0.615772683,133.82,-0.97,-0.719637955,138.26,3.47,2.574374954,132.1,-2.69,-1.99569701
18/12/2017,134.79,2.19,1.65158371,133.59,0.99,0.746606335,135.06,2.46,1.85520362,132.11,-0.49,-0.369532428
15/12/2017,132.6,-2.18,-1.61745066,136.97,2.19,1.624870159,138.23,3.45,2.559726962,134.32,-0.46,-0.341296928
14/12/2017,134.78,-1.86,-1.361241218,132.4,-4.24,-3.103044496,139.11,2.47,1.807669789,132.33,-4.31,-3.154274005
13/12/2017,136.64,5.75,4.393001757,130,-0.89,-0.679960272,131.2,0.31,0.236840095,129.4,-1.49,-1.138360455
11/12/2017,130.89,1.79,1.386522076,127.75,-1.35,-1.045701007,130.02,0.92,0.712625871,127.75,-1.35,-1.045701007
08/12/2017,129.1,0.16,0.124088723,127.44,-1.5,-1.163331782,130.48,1.54,1.194353963,127.44,-1.5,-1.163331782
07/12/2017,128.94,0.42,0.326797386,129.35,0.83,0.645813881,130,1.48,1.15157174,127.6,-0.92,-0.715841892
06/12/2017,128.52,-0.84,-0.649350649,130.17,0.81,0.626159555,130.17,0.81,0.626159555,128.56,-0.8,-0.61842919
05/12/2017,129.36,-0.8,-0.61462815,127.74,-2.42,-1.859250154,131.22,1.06,0.814382299,127.74,-2.42,-1.859250154
04/12/2017,130.16,2.94,2.310957397,128.31,1.09,0.856783525,128.37,1.15,0.90394592,126.21,-1.01,-0.79390033
01/12/2017,127.22,-0.75,-0.586074861,126.2,-1.77,-1.383136673,129.3,1.33,1.039306087,126.2,-1.77,-1.383136673
30/11/2017,127.97,-0.24,-0.187192887,129.42,1.21,0.943764137,129.68,1.47,1.146556431,125.88,-2.33,-1.817330941
29/11/2017,128.21,0.48,0.375792688,127.51,-0.22,-0.172238315,129.32,1.59,1.244813278,127.24,-0.49,-0.383621702
28/11/2017,127.73,-1.22,-0.946103141,130.56,1.61,1.248545948,130.56,1.61,1.248545948,127.69,-1.26,-0.977122916
27/11/2017,128.95,-1.29,-0.990479115,129.47,-0.77,-0.591216216,130.94,0.7,0.537469287,128.5,-1.74,-1.335995086
24/11/2017,130.24,0.72,0.555898703,128.51,-1.01,-0.779802347,130,0.48,0.370599135,128.51,-1.01,-0.779802347
23/11/2017,129.52,0.25,0.193393672,130,0.73,0.564709523,131.2,1.93,1.492999149,127.74,-1.53,-1.183569274
22/11/2017,129.27,-0.52,-0.400647199,128.5,-1.29,-0.993913244,130.29,0.5,0.385237692,126.98,-2.81,-2.165035827
21/11/2017,129.79,2.09,1.636648395,129.03,1.33,1.041503524,129.36,1.66,1.299921691,126.58,-1.12,-0.877055599
17/11/2017,127.7,-1.8,-1.38996139,129.45,-0.05,-0.038610039,130.25,0.75,0.579150579,129.04,-0.46,-0.355212355
16/11/2017,129.5,-0.27,-0.208060415,129.2,-0.57,-0.439238653,131.7,1.93,1.487246667,129.06,-0.71,-0.547121831
15/11/2017,129.77,-0.41,-0.314948533,130.55,0.37,0.284221847,131.81,1.63,1.25211246,129.71,-0.47,-0.361038562
14/11/2017,130.18,-0.96,-0.732042092,131.52,0.38,0.289766662,131.83,0.69,0.526155254,130.22,-0.92,-0.701540339
13/11/2017,131.14,-0.12,-0.091421606,132.09,0.83,0.632332775,132.09,0.83,0.632332775,129.06,-2.2,-1.676062776
10/11/2017,131.26,0.04,0.030483158,130.96,-0.26,-0.198140527,132.56,1.34,1.021185795,129.62,-1.6,-1.219326322
09/11/2017,131.22,1.62,1.25,130,0.4,0.308641975,130,0.4,0.308641975,128.57,-1.03,-0.794753086
08/11/2017,129.6,0.05,0.038595137,130.2,0.65,0.501736781,130.74,1.19,0.918564261,129.34,-0.21,-0.162099575
07/11/2017,129.55,-0.35,-0.269438029,129.03,-0.87,-0.669745958,130.43,0.53,0.408006159,127.64,-2.26,-1.739799846
06/11/2017,129.9,1.36,1.058036409,127.45,-1.09,-0.847985063,128.87,0.33,0.256729423,126.48,-2.06,-1.602613972
03/11/2017,128.54,1.14,0.894819466,129.6,2.2,1.726844584,129.6,2.2,1.726844584,126.94,-0.46,-0.361067504
01/11/2017,127.4,-2.11,-1.629217821,131.15,1.64,1.266311482,131.83,2.32,1.791367462,128.73,-0.78,-0.602270095
31/10/2017,129.51,-0.67,-0.514671993,132.5,2.32,1.782147795,133.49,3.31,2.542633277,130.01,-0.17,-0.130588416
