Security,GCARSOA1 MF Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
18/11/2015,75.54,,,73.55,,,75.74,,,73.55,,
17/11/2015,73.64,,,73.52,,,74.8,,,73.03,,
13/11/2015,73.51,,,73.06,,,74.1,,,72.17,,
12/11/2015,73.53,,,73.87,,,74.38,,,72.88,,
11/11/2015,74,,,75.29,,,75.29,,,73.83,,
10/11/2015,74.5,,,73.84,,,75.4,,,73.84,,
09/11/2015,74.55,,,75.8,,,76.29,,,74.1,,
06/11/2015,76.73,,,77.5,,,77.5,,,74,,
05/11/2015,77.39,,,75.7,,,77.49,,,75.7,,
04/11/2015,75.96,,,76.26,,,76.4,,,75.55,,
03/11/2015,75.99,,,73.7,,,76.29,,,73.62,,
30/10/2015,73.64,,,73.4,,,74.7,,,73.04,,
29/10/2015,74.01,,,76.41,,,76.5,,,73.13,,
28/10/2015,75.16,,,76.92,,,77.3,,,74.01,,
27/10/2015,76.95,,,76.4,,,78.19,,,75.9,,
26/10/2015,78.48,,,76,,,79.6,,,75.88,,
23/10/2015,75.44,,,77,,,77.7,,,75,,
22/10/2015,76.96,,,74.31,,,77.7,,,74.3,,
21/10/2015,75.44,,,78.14,,,78.14,,,73,,
20/10/2015,77.56,,,77.64,,,78.73,,,75.6,,
19/10/2015,78.54,,,77.8,,,78.75,,,77,,
16/10/2015,77.93,,,78.78,,,78.8,,,75.39,,
15/10/2015,77.46,,,80.69,,,80.72,,,77.21,,
14/10/2015,80.3,,,78.03,,,80.48,,,78.01,,
13/10/2015,78.34,,,77.23,,,79.65,,,77.22,,
12/10/2015,78.87,,,80.79,,,80.79,,,77.17,,
09/10/2015,79.89,,,79,,,80.75,,,77.54,,
08/10/2015,79.94,,,80.41,,,81,,,79.48,,
07/10/2015,80.4,,,77.7,,,81,,,75.56,,
06/10/2015,77.25,,,75.3,,,77.67,,,75.09,,
05/10/2015,76.06,,,77.47,,,78.23,,,74.69,,
02/10/2015,76.02,,,76.39,,,76.39,,,74.71,,
01/10/2015,76.35,,,75.8,,,76.5,,,74.41,,
30/09/2015,75.76,,,73.11,,,76.2,,,73.11,,
29/09/2015,74.48,,,72.04,,,74.95,,,72.01,,
28/09/2015,72.54,,,71.63,,,73.01,,,71.63,,
25/09/2015,71.66,,,73.79,,,73.99,,,71,,
24/09/2015,73.23,,,72.02,,,73.69,,,70.9,,
23/09/2015,72.54,,,75.38,,,75.5,,,72.24,,
22/09/2015,75.11,,,72.51,,,75.41,,,72.51,,
21/09/2015,74.76,,,73,,,75.19,,,73,,
18/09/2015,73.66,,,73.33,,,73.97,,,72.5,,
17/09/2015,73.33,,,75.25,,,75.49,,,72.4,,
15/09/2015,74.97,,,75,,,75.21,,,74.39,,
14/09/2015,74.32,,,74.26,,,75.5,,,73.26,,
11/09/2015,74.14,,,71.61,,,74.74,,,71.61,,
10/09/2015,73.28,,,71.7,,,73.5,,,71.15,,
09/09/2015,71.7,,,73.25,,,74.49,,,71.42,,
08/09/2015,72.83,,,73,,,73.05,,,72.01,,
07/09/2015,72.55,,,72.01,,,73.25,,,72,,
04/09/2015,72.07,,,74.32,,,74.34,,,70.5,,
03/09/2015,73.58,,,73,,,76.29,,,73,,
02/09/2015,73.67,,,73.4,,,74.09,,,72.74,,
01/09/2015,71.49,,,76.11,,,76.3,,,71.08,,
31/08/2015,76.1,,,72.9,,,77,,,71.24,,
28/08/2015,71.89,,,71.85,,,73,,,70,,
27/08/2015,71.79,,,68.4,,,73.17,,,67.54,,
26/08/2015,67.53,,,68.41,,,68.41,,,66.18,,
25/08/2015,67.9,,,66.65,,,68.4,,,66.17,,
24/08/2015,65.82,,,66.52,,,68.19,,,64.21,,
21/08/2015,68.17,,,68,,,69,,,67.11,,
20/08/2015,68.49,,,69.06,,,69.67,,,68,,
19/08/2015,69.5,,,69.25,,,69.96,,,68.6,,
18/08/2015,69.99,,,70.27,,,70.76,,,69.15,,
17/08/2015,71.04,,,70.27,,,71.25,,,70.27,,
14/08/2015,70.55,,,70.3,,,71.5,,,70.21,,
13/08/2015,70.83,,,71.51,,,72.89,,,70.45,,
12/08/2015,72.08,,,73.18,,,73.9,,,71.2,,
11/08/2015,73.18,,,73.1,,,74.47,,,72.6,,
10/08/2015,74.47,,,72.92,,,74.93,,,72.63,,
07/08/2015,72.67,,,72.81,,,73.38,,,72.46,,
06/08/2015,73.22,,,74.29,,,74.29,,,73.01,,
05/08/2015,74.32,,,72.81,,,75,,,72.81,,
04/08/2015,74.68,,,73,,,75.5,,,73,,
03/08/2015,74.99,,,72.9,,,75,,,70.68,,
31/07/2015,73.15,,,70.72,,,73.6,,,70.28,,
30/07/2015,70.34,,,68.24,,,70.85,,,68.24,,
29/07/2015,68.24,,,69.68,,,71.26,,,68.02,,
28/07/2015,69.67,,,72.06,,,72.5,,,69.45,,
27/07/2015,72.04,,,72,,,72.72,,,71.36,,
24/07/2015,73.1,,,73.81,,,74.13,,,72.3,,
23/07/2015,74.18,,,72,,,74.82,,,72,,
22/07/2015,72.08,,,73.45,,,74,,,71,,
21/07/2015,74.73,,,74.5,,,75,,,72.51,,
20/07/2015,73.63,,,72.76,,,74.16,,,72.63,,
17/07/2015,72.88,,,73,,,73,,,72.51,,
16/07/2015,73,,,72.94,,,73,,,72.19,,
15/07/2015,72.43,,,72.95,,,72.95,,,72,,
14/07/2015,72.89,,,73.49,,,73.49,,,72.64,,
13/07/2015,72.17,,,73,,,75.08,,,71.61,,
10/07/2015,73.06,,,71,,,73.5,,,71,,
09/07/2015,70.49,,,71.15,,,71.59,,,69.44,,
08/07/2015,70.78,,,70.8,,,71.58,,,70.39,,
07/07/2015,71.65,,,68.8,,,72.45,,,68,,
06/07/2015,69.15,,,69.05,,,69.52,,,66.8,,
03/07/2015,69.07,,,67.2,,,69.99,,,67.13,,
02/07/2015,67.7,,,66.35,,,67.96,,,66.11,,
01/07/2015,66.09,,,65.4,,,67.5,,,65.37,,
30/06/2015,65.5,,,64.3,,,65.59,,,64.21,,
29/06/2015,64.62,,,65.5,,,65.5,,,64.45,,
26/06/2015,65.5,,,65.2,,,65.59,,,65,,
25/06/2015,65.12,,,65.02,,,65.36,,,64.8,,
24/06/2015,65.09,,,65.5,,,65.95,,,64.53,,
23/06/2015,65.55,,,65.5,,,65.77,,,65.2,,
22/06/2015,65.29,,,65.44,,,65.86,,,64.92,,
19/06/2015,65.46,,,65.59,,,65.71,,,65.05,,
18/06/2015,65.63,,,65.01,,,65.76,,,65.01,,
17/06/2015,65.5,,,65.37,,,65.65,,,64.21,,
16/06/2015,65.37,,,64.7,,,65.55,,,64.15,,
15/06/2015,65.23,,,64.2,,,65.66,,,63.9,,
12/06/2015,64.81,,,65.76,,,65.76,,,64.05,,
11/06/2015,65.42,,,64.5,,,65.78,,,64.14,,
10/06/2015,65.04,,,65.95,,,65.95,,,64.9,,
09/06/2015,65.87,,,65.6,,,66.84,,,64.2,,
08/06/2015,65.35,,,63.07,,,65.5,,,62.9,,
05/06/2015,63.39,,,62.9,,,63.52,,,62.64,,
04/06/2015,62.85,,,64,,,64.55,,,62.5,,
03/06/2015,64.02,,,63.47,,,65.01,,,63.47,,
02/06/2015,63.47,,,64.11,,,64.86,,,63.11,,
01/06/2015,64.69,,,64.01,,,64.91,,,64,,
29/05/2015,65.1,,,63.33,,,65.43,,,63.02,,
28/05/2015,63.31,,,63.19,,,64.39,,,62.75,,
27/05/2015,63.28,,,63.9,,,64.26,,,63.2,,
26/05/2015,64.05,,,65.02,,,65.87,,,63.8,,
25/05/2015,65.85,,,65.5,,,66.14,,,65.01,,
22/05/2015,65.5,,,65.15,,,65.55,,,65,,
21/05/2015,65.53,,,65.25,,,65.78,,,65.25,,
20/05/2015,65.27,,,66,,,66,,,65,,
19/05/2015,65.78,,,65.42,,,66.1,,,65.41,,
18/05/2015,65.52,,,65.45,,,66.31,,,65.45,,
15/05/2015,65.9,,,65.81,,,66.1,,,65.07,,
14/05/2015,65.92,,,65.05,,,66,,,64.09,,
13/05/2015,64.74,,,63.68,,,65.08,,,63.68,,
12/05/2015,64.49,,,64.1,,,65,,,63.6,,
11/05/2015,65.08,,,64.11,,,65.35,,,64.1,,
08/05/2015,65.21,,,65.9,,,65.9,,,64.64,,
07/05/2015,65.07,,,65.84,,,65.84,,,64.45,,
06/05/2015,65.86,,,65.7,,,66.22,,,64.1,,
05/05/2015,64.84,,,63.85,,,65.4,,,63.35,,
04/05/2015,63.69,,,63.13,,,64.77,,,62.51,,
30/04/2015,63.24,,,64.21,,,64.21,,,62.37,,
29/04/2015,63.86,,,64.44,,,64.89,,,63.76,,
28/04/2015,64.46,,,64.85,,,65.39,,,63.9,,
27/04/2015,63.81,,,65.96,,,65.96,,,63.51,,
24/04/2015,65.29,,,63.02,,,65.97,,,63.01,,
23/04/2015,63.88,,,62.66,,,64.27,,,61.54,,
22/04/2015,62.2,,,63.45,,,63.45,,,62.01,,
21/04/2015,62.91,,,62.7,,,63.25,,,62.14,,
20/04/2015,62.66,,,63.4,,,63.68,,,61.43,,
17/04/2015,63.71,,,63.75,,,64.2,,,63.5,,
16/04/2015,64.03,,,65.67,,,65.67,,,63.9,,
15/04/2015,65.05,,,64.72,,,65.65,,,64.72,,
14/04/2015,64.72,,,65.99,,,66.21,,,63.8,,
13/04/2015,64.41,,,65.9,,,65.99,,,64.15,,
10/04/2015,65.9,,,66.08,,,66.21,,,65.3,,
09/04/2015,66.02,,,66.25,,,66.36,,,65.8,,
08/04/2015,66.15,,,65.03,,,66.36,,,65.03,,
07/04/2015,65.47,,,65.75,,,66,,,65.13,,
06/04/2015,65.46,,,64.55,,,65.99,,,64.55,,
01/04/2015,64.55,,,63.98,,,64.75,,,62.85,,
31/03/2015,63.39,,,64.48,,,64.99,,,62.55,,
30/03/2015,64.16,,,65.01,,,65.38,,,63.51,,
27/03/2015,64.91,,,62.88,,,65.44,,,62.43,,
26/03/2015,62.88,,,64.03,,,65.19,,,62.08,,
25/03/2015,64.45,,,66.5,,,66.5,,,64.04,,
24/03/2015,65.27,,,66.15,,,67.07,,,64.99,,
23/03/2015,67.28,,,66.13,,,67.45,,,65.71,,
20/03/2015,67.34,,,67.4,,,67.99,,,66.7,,
19/03/2015,67.47,,,66.91,,,68,,,65.08,,
18/03/2015,66.88,,,64.25,,,67,,,63.71,,
17/03/2015,63.99,,,63.25,,,64.29,,,63.24,,
13/03/2015,63.72,,,63.39,,,63.94,,,62.3,,
12/03/2015,62.93,,,62.1,,,63.47,,,62.08,,
11/03/2015,62.02,,,61.62,,,63.39,,,61.31,,
10/03/2015,62.17,,,61.51,,,63.18,,,61.27,,
09/03/2015,62.56,,,62.1,,,62.89,,,61.5,,
06/03/2015,61.94,,,62.1,,,63.43,,,61.51,,
05/03/2015,62.07,,,61.38,,,62.9,,,61.3,,
04/03/2015,61.17,,,64.79,,,65.06,,,61.04,,
03/03/2015,64.96,,,66.49,,,66.49,,,64.75,,
02/03/2015,66.54,,,67.11,,,67.37,,,64.8,,
27/02/2015,67.48,,,65.62,,,68.13,,,64.64,,
26/02/2015,65.19,,,67.56,,,67.56,,,64.77,,
25/02/2015,66.88,,,66.4,,,67.55,,,65.12,,
24/02/2015,65.99,,,64.75,,,66.2,,,63.8,,
23/02/2015,63.96,,,65.78,,,65.78,,,63.79,,
20/02/2015,64.75,,,64.7,,,65.37,,,64.64,,
19/02/2015,64.7,,,65.55,,,66.17,,,64.47,,
18/02/2015,66.41,,,65.9,,,67.25,,,64.12,,
17/02/2015,65.51,,,64.09,,,65.69,,,63.81,,
16/02/2015,64.11,,,64.78,,,64.78,,,63.76,,
13/02/2015,64.8,,,64.55,,,65.23,,,63.35,,
12/02/2015,63.71,,,64.6,,,64.6,,,63.41,,
11/02/2015,64.11,,,65.03,,,65.96,,,62,,
10/02/2015,65.64,,,66.35,,,66.7,,,65.22,,
09/02/2015,66.37,,,66.38,,,66.64,,,65.4,,
06/02/2015,66.05,,,65.45,,,66.9,,,64.78,,
05/02/2015,65.2,,,64.9,,,65.61,,,64,,
04/02/2015,64.92,,,64.5,,,65,,,63.62,,
03/02/2015,63.71,,,66.6,,,68,,,62.78,,
30/01/2015,65.57,,,67.76,,,67.76,,,64.81,,
29/01/2015,67.43,,,69.06,,,69.06,,,67.25,,
28/01/2015,69.08,,,69.23,,,71.3,,,68.04,,
27/01/2015,69.23,,,66.9,,,69.95,,,66.75,,
26/01/2015,67.5,,,67.27,,,68.95,,,67,,
23/01/2015,67.25,,,68.38,,,69,,,67.01,,
22/01/2015,68.38,,,68.62,,,69.99,,,68.05,,
21/01/2015,68.64,,,68.25,,,69.03,,,67.23,,
20/01/2015,68.59,,,66.09,,,68.9,,,65.2,,
19/01/2015,66.41,,,67.2,,,67.21,,,66.07,,
16/01/2015,66.39,,,67.2,,,67.2,,,65.5,,
15/01/2015,66.54,,,68.52,,,69.79,,,66,,
14/01/2015,68.98,,,68.98,,,69.73,,,68.74,,
13/01/2015,68.99,,,70.44,,,71,,,68.74,,
12/01/2015,69.05,,,70.6,,,70.6,,,69,,
09/01/2015,70.58,,,69.5,,,70.95,,,69.02,,
08/01/2015,69.49,,,68.99,,,70.95,,,68.73,,
07/01/2015,68.71,,,68.49,,,69,,,67.72,,
06/01/2015,67.19,,,68.76,,,69,,,66.56,,
05/01/2015,67.05,,,68.18,,,69.87,,,66.5,,
02/01/2015,69.9,,,72.6,,,74.3,,,68.1,,
31/12/2014,72.59,,,73.48,,,73.48,,,72.21,,
30/12/2014,73.48,,,73.51,,,74.4,,,72.73,,
29/12/2014,74.91,,,74.14,,,75.99,,,73.78,,
26/12/2014,74.53,,,73.99,,,75.21,,,73.81,,
24/12/2014,73.46,,,73.6,,,74.18,,,72.91,,
23/12/2014,73.24,,,72.83,,,74.9,,,71.94,,
22/12/2014,72.83,,,71.58,,,73.11,,,70.81,,
19/12/2014,71.24,,,71,,,71.89,,,70.06,,
18/12/2014,70.95,,,68.23,,,71,,,68.23,,
17/12/2014,67.9,,,70.06,,,71.1,,,67.06,,
16/12/2014,68.53,,,70.51,,,70.51,,,67,,
15/12/2014,70.51,,,74,,,75,,,69,,
11/12/2014,74.17,,,71.16,,,74.96,,,70.25,,
10/12/2014,71.52,,,72.36,,,73.59,,,70.51,,
09/12/2014,71.85,,,72.27,,,72.28,,,70.46,,
08/12/2014,72.94,,,75.14,,,75.14,,,72.6,,
05/12/2014,74.77,,,73.75,,,75.06,,,73.04,,
04/12/2014,73.4,,,74.14,,,74.81,,,73.01,,
03/12/2014,74.85,,,75.29,,,76.48,,,71.43,,
02/12/2014,75.29,,,76.68,,,79.66,,,74.52,,
01/12/2014,76.69,,,78,,,79.9,,,76.36,,
28/11/2014,78.21,,,78.41,,,80.49,,,78.02,,
27/11/2014,79.25,,,79,,,80.04,,,79,,
26/11/2014,79.76,,,80.98,,,80.98,,,78.6,,
25/11/2014,80.58,,,77.9,,,82,,,77.24,,
24/11/2014,77.85,,,77.02,,,78,,,77.02,,
21/11/2014,76.36,,,80.4,,,80.4,,,76,,
20/11/2014,80.03,,,78.7,,,80.79,,,77.29,,
19/11/2014,79.41,,,76.63,,,79.89,,,75.21,,
18/11/2014,76.39,,,75.51,,,76.75,,,75.51,,
14/11/2014,75.46,,,77.11,,,78.5,,,75.21,,
13/11/2014,77.02,,,76.38,,,77.49,,,75.8,,
12/11/2014,76.51,,,76.73,,,76.73,,,76.4,,
11/11/2014,77.16,,,77.37,,,77.79,,,76.31,,
10/11/2014,77.66,,,77.03,,,78.35,,,76.1,,
07/11/2014,77.04,,,77.44,,,77.86,,,76.52,,
06/11/2014,77.44,,,77.5,,,78.54,,,77.01,,
05/11/2014,78.27,,,76.78,,,78.5,,,76.67,,
04/11/2014,76.57,,,77.4,,,77.88,,,76.5,,
03/11/2014,77.38,,,75.91,,,77.5,,,75.91,,
31/10/2014,76.94,,,77.5,,,79.25,,,76.54,,
30/10/2014,76.96,,,76.18,,,77.6,,,76.18,,
29/10/2014,76.85,,,77,,,77.34,,,76.04,,
28/10/2014,76.6,,,76.43,,,77.79,,,75.76,,
27/10/2014,76.25,,,75.5,,,77.29,,,75.5,,
24/10/2014,78.43,,,78.88,,,78.88,,,77.21,,
23/10/2014,79.12,,,78.19,,,79.5,,,77.16,,
22/10/2014,77.57,,,77.4,,,78.77,,,76.91,,
21/10/2014,77.12,,,74.78,,,78.39,,,74.69,,
20/10/2014,74.41,,,76,,,77.03,,,74,,
17/10/2014,75.65,,,76.34,,,77,,,75.5,,
16/10/2014,75.55,,,75.65,,,76.69,,,75.5,,
15/10/2014,76.04,,,77.29,,,77.29,,,75.6,,
14/10/2014,76.48,,,76.54,,,77.3,,,76,,
13/10/2014,76.54,,,75.18,,,76.8,,,75.17,,
10/10/2014,75.35,,,76.71,,,77.73,,,75.14,,
09/10/2014,77.81,,,77.45,,,78.65,,,76.7,,
08/10/2014,76.73,,,78.04,,,79.15,,,76.5,,
07/10/2014,78.3,,,78,,,79.19,,,77.71,,
06/10/2014,78.65,,,80.38,,,80.99,,,78.2,,
03/10/2014,79.02,,,78.15,,,79.32,,,77.24,,
02/10/2014,78.41,,,77.9,,,79.22,,,77.54,,
01/10/2014,77.86,,,78.9,,,78.9,,,77.33,,
30/09/2014,78.51,,,79,,,79.21,,,77.8,,
29/09/2014,78.59,,,77.8,,,78.9,,,77.01,,
26/09/2014,78.54,,,78.2,,,78.93,,,77.91,,
25/09/2014,78.02,,,76.36,,,78.2,,,76.36,,
24/09/2014,76.18,,,77.11,,,77.8,,,76.01,,
23/09/2014,77.21,,,78.52,,,79.65,,,77.1,,
22/09/2014,78.96,,,81.37,,,81.6,,,78.01,,
19/09/2014,80.97,,,81.5,,,81.5,,,80.43,,
18/09/2014,80.78,,,81.3,,,81.39,,,79.92,,
17/09/2014,81.14,,,78.66,,,81.31,,,78.16,,
15/09/2014,78.53,,,78.85,,,80.7,,,78.12,,
12/09/2014,79.41,,,80.24,,,80.25,,,79,,
11/09/2014,79.91,,,80.9,,,80.9,,,79.8,,
10/09/2014,80.3,,,80.2,,,80.65,,,79.98,,
09/09/2014,80.67,,,80.33,,,81,,,79.95,,
08/09/2014,80.65,,,80.13,,,81.22,,,80.13,,
05/09/2014,80.34,,,81.2,,,81.48,,,80.07,,
04/09/2014,81.07,,,81.49,,,81.5,,,80.8,,
03/09/2014,81,,,81.5,,,81.5,,,78.41,,
02/09/2014,81.13,,,81.01,,,81.49,,,80.58,,
01/09/2014,80.95,,,79.46,,,81.88,,,79.01,,
29/08/2014,79.9,,,82.6,,,82.98,,,79.36,,
28/08/2014,82.12,,,82.67,,,82.67,,,81.19,,
27/08/2014,81.04,,,80.84,,,81.41,,,80.84,,
26/08/2014,81,,,81.36,,,81.5,,,80.7,,
25/08/2014,80.42,,,81.13,,,81.21,,,80.3,,
22/08/2014,80.33,,,80.88,,,81.3,,,80.06,,
21/08/2014,80.49,,,82.4,,,83,,,79.83,,
20/08/2014,82.4,,,83.4,,,84,,,81.8,,
19/08/2014,80.96,,,80.64,,,81.3,,,80.41,,
18/08/2014,80.01,,,79.02,,,80.3,,,79.02,,
15/08/2014,79.5,,,79.01,,,79.95,,,79.01,,
14/08/2014,79.72,,,77.97,,,80.09,,,76.86,,
13/08/2014,77.49,,,77.78,,,77.78,,,76.83,,
12/08/2014,76.59,,,76.11,,,77.01,,,76.11,,
11/08/2014,76.31,,,75.85,,,76.6,,,75.8,,
08/08/2014,75.36,,,75.84,,,75.84,,,73.97,,
07/08/2014,75.75,,,75.48,,,76.13,,,75.3,,
06/08/2014,75.49,,,75.87,,,76.36,,,75.01,,
05/08/2014,75.87,,,75.46,,,76.09,,,75,,
04/08/2014,75.38,,,74.58,,,75.64,,,73.89,,
01/08/2014,74.66,,,74.74,,,74.9,,,74.03,,
31/07/2014,74.74,,,75.5,,,75.5,,,73.52,,
30/07/2014,74.62,,,75.9,,,75.9,,,74.11,,
29/07/2014,75.2,,,75.06,,,76.43,,,75.04,,
28/07/2014,75.08,,,74.82,,,75.9,,,74.8,,
25/07/2014,74.85,,,74.04,,,75.5,,,74.01,,
24/07/2014,74.09,,,74.74,,,74.75,,,73.61,,
23/07/2014,74.69,,,75.6,,,75.71,,,74.27,,
22/07/2014,75.2,,,74.74,,,75.47,,,73.51,,
21/07/2014,73.63,,,73.45,,,75.96,,,73.21,,
18/07/2014,73.21,,,73,,,74,,,72.53,,
17/07/2014,72.82,,,73.75,,,73.98,,,72.18,,
16/07/2014,73.48,,,72.88,,,73.75,,,71.64,,
15/07/2014,73.08,,,72.8,,,73.5,,,72.56,,
14/07/2014,72.7,,,73.61,,,73.99,,,72.61,,
11/07/2014,73.5,,,72.29,,,73.95,,,72.04,,
10/07/2014,71.89,,,72.09,,,72.09,,,71.3,,
09/07/2014,72.3,,,70.41,,,72.51,,,70.16,,
08/07/2014,70.41,,,69.09,,,70.69,,,68.82,,
07/07/2014,68.66,,,69.3,,,69.49,,,68.38,,
04/07/2014,69.23,,,69.19,,,69.3,,,68.37,,
03/07/2014,69,,,68.81,,,69.65,,,68.8,,
02/07/2014,68.9,,,69.3,,,69.59,,,68.16,,
01/07/2014,69.13,,,68.4,,,69.49,,,67.26,,
30/06/2014,67.48,,,68,,,68.15,,,67,,
27/06/2014,68.25,,,68.77,,,69.3,,,68.06,,
26/06/2014,68.53,,,68.99,,,69.33,,,68.39,,
25/06/2014,68.84,,,68.81,,,69.66,,,68.55,,
24/06/2014,69.4,,,69.39,,,69.5,,,68.27,,
23/06/2014,69.02,,,69.67,,,69.67,,,68.53,,
20/06/2014,69.67,,,68.94,,,69.8,,,68.31,,
19/06/2014,68.27,,,69.4,,,69.4,,,68,,
18/06/2014,69.01,,,68.2,,,69.56,,,66.87,,
17/06/2014,67.54,,,68.57,,,68.57,,,67,,
16/06/2014,68.24,,,67.5,,,68.5,,,67.48,,
13/06/2014,66.59,,,69.55,,,69.75,,,66.01,,
12/06/2014,69.3,,,69.21,,,69.8,,,68.25,,
11/06/2014,69.1,,,69,,,69.9,,,67.76,,
10/06/2014,68.92,,,68.35,,,69.5,,,67.31,,
09/06/2014,68.27,,,68.2,,,68.47,,,67.88,,
06/06/2014,67.93,,,67.45,,,68.2,,,67.05,,
05/06/2014,67.06,,,66.99,,,67.5,,,66.6,,
04/06/2014,66.83,,,67,,,67,,,66.28,,
03/06/2014,67.04,,,67.15,,,67.5,,,66.89,,
02/06/2014,67.17,,,67.3,,,67.39,,,66.49,,
30/05/2014,66.73,,,67,,,67.34,,,66.11,,
29/05/2014,67.42,,,67.22,,,67.77,,,67,,
28/05/2014,67.58,,,67.99,,,67.99,,,67.3,,
27/05/2014,67.74,,,68.45,,,68.45,,,67.22,,
26/05/2014,68.33,,,67.84,,,68.49,,,67.84,,
23/05/2014,67.84,,,68.1,,,68.24,,,67.07,,
22/05/2014,67.77,,,68.48,,,68.5,,,67.5,,
21/05/2014,68.23,,,68.49,,,68.49,,,67.36,,
20/05/2014,67.97,,,67.75,,,68.43,,,67.13,,
19/05/2014,67.59,,,68.04,,,69.4,,,67.21,,
16/05/2014,68.65,,,68.53,,,68.8,,,67.1,,
15/05/2014,67.79,,,69.75,,,69.75,,,67.51,,
14/05/2014,69.75,,,69.77,,,70,,,68.5,,
13/05/2014,69.77,,,69.98,,,69.98,,,69.37,,
12/05/2014,69.66,,,69.4,,,70,,,68.81,,
09/05/2014,68.47,,,69.52,,,69.57,,,68.45,,
08/05/2014,69.1,,,68.84,,,69.75,,,68.84,,
07/05/2014,68.46,,,68.89,,,68.97,,,67.85,,
06/05/2014,68.87,,,68.36,,,69,,,67.35,,
05/05/2014,67.84,,,67.81,,,68.5,,,66,,
02/05/2014,67.79,,,65.7,,,68.2,,,65.7,,
30/04/2014,66.5,,,67.98,,,67.98,,,66.31,,
29/04/2014,67.98,,,66.81,,,68.5,,,66.01,,
28/04/2014,66.31,,,66.43,,,66.58,,,65.5,,
25/04/2014,66.42,,,67.27,,,67.5,,,65,,
24/04/2014,67.27,,,66.2,,,67.46,,,65.85,,
23/04/2014,66.4,,,67.16,,,67.61,,,65.3,,
22/04/2014,66.9,,,68.86,,,69.55,,,66.8,,
21/04/2014,68.67,,,69.39,,,70,,,68.37,,
16/04/2014,69.82,,,68.13,,,70,,,68.1,,
15/04/2014,69.55,,,69.5,,,69.9,,,69.01,,
14/04/2014,69.57,,,67.9,,,69.94,,,67.9,,
11/04/2014,68.18,,,68.52,,,68.52,,,66.55,,
10/04/2014,68.52,,,69.1,,,69.1,,,68,,
09/04/2014,68.05,,,69.87,,,69.94,,,67.83,,
08/04/2014,69.19,,,69.46,,,69.94,,,68.56,,
07/04/2014,69.81,,,68.95,,,70,,,68.81,,
04/04/2014,68.6,,,69.4,,,70,,,68.4,,
03/04/2014,68.39,,,68.7,,,69.28,,,67.3,,
02/04/2014,68.44,,,69,,,70.07,,,67.76,,
01/04/2014,68.72,,,66.5,,,69.53,,,66.5,,
31/03/2014,68.69,,,69.38,,,69.38,,,68.1,,
28/03/2014,68.75,,,68.99,,,70,,,68.06,,
27/03/2014,68.57,,,68.27,,,69.5,,,68.25,,
26/03/2014,68.61,,,69.42,,,69.6,,,67.9,,
25/03/2014,68.93,,,68.5,,,69.9,,,68.5,,
24/03/2014,67.61,,,68.49,,,69.61,,,66.79,,
21/03/2014,68.57,,,68.47,,,69.14,,,67.24,,
20/03/2014,68.47,,,67.89,,,68.68,,,66,,
19/03/2014,67.6,,,66.5,,,68.57,,,65.51,,
18/03/2014,66.63,,,62.73,,,67.5,,,62.73,,
14/03/2014,63.07,,,62.13,,,63.5,,,61.51,,
13/03/2014,62.13,,,64.5,,,64.5,,,60.36,,
12/03/2014,64.26,,,64.85,,,65.27,,,63.03,,
11/03/2014,64.81,,,65.47,,,66.1,,,64.51,,
10/03/2014,65.47,,,65.26,,,66.25,,,65,,
07/03/2014,65.56,,,65.8,,,66.59,,,65.52,,
06/03/2014,66.16,,,65.6,,,66.83,,,65.21,,
05/03/2014,65.6,,,65.97,,,66.06,,,65.22,,
04/03/2014,66.49,,,66.7,,,67.7,,,65.6,,
03/03/2014,66.32,,,69.07,,,69.07,,,65.51,,
28/02/2014,69.07,,,68.28,,,69.8,,,67.29,,
27/02/2014,68.1,,,67.5,,,68.84,,,65.86,,
26/02/2014,67.17,,,67.36,,,68,,,66.16,,
25/02/2014,67.35,,,70.19,,,70.19,,,67.25,,
24/02/2014,69.7,,,69.98,,,70.23,,,68.5,,
21/02/2014,69.19,,,67.61,,,69.8,,,67.6,,
20/02/2014,67.6,,,66.3,,,68,,,65.7,,
19/02/2014,66.92,,,68.94,,,69.65,,,65.61,,
18/02/2014,68.6,,,68.5,,,69.41,,,67.36,,
17/02/2014,68.81,,,69.5,,,69.88,,,68.6,,
14/02/2014,69.45,,,69.4,,,70.49,,,68.23,,
13/02/2014,68.49,,,70.3,,,70.85,,,68,,
12/02/2014,70.3,,,70.7,,,71.4,,,69.99,,
11/02/2014,69.92,,,68.84,,,71.4,,,68.15,,
10/02/2014,68.84,,,70,,,70,,,68.1,,
07/02/2014,69.93,,,69.2,,,70.1,,,67.49,,
06/02/2014,67.71,,,68.4,,,69.19,,,67.22,,
05/02/2014,68.06,,,68.62,,,69.57,,,67.29,,
04/02/2014,68.33,,,69.1,,,69.59,,,68,,
31/01/2014,69.85,,,68.7,,,70.13,,,67.08,,
30/01/2014,68.8,,,66,,,69.96,,,66,,
29/01/2014,66.43,,,64.98,,,68,,,64.98,,
