Security,PE&OLES* MF Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
18/06/2019,241.81,-4.85,-1.966269359,246.11,-0.55,-0.222978999,252,5.34,2.164923376,240.18,-6.48,-2.62709803
17/06/2019,246.66,-10.09,-3.929892892,258.69,1.94,0.755598832,258.69,1.94,0.755598832,245.5,-11.25,-4.381694255
14/06/2019,256.75,6.37,2.544132918,252,1.62,0.647016535,258.89,8.51,3.398833773,245.56,-4.82,-1.925073888
13/06/2019,250.38,4.43,1.801179101,245.5,-0.45,-0.182964017,253,7.05,2.866436268,245.5,-0.45,-0.182964017
12/06/2019,245.95,0.95,0.387755102,246,1,0.408163265,247,2,0.816326531,240.05,-4.95,-2.020408163
11/06/2019,245,1.14,0.467481342,243.8,-0.06,-0.024604281,245.81,1.95,0.799639137,234.23,-9.63,-3.948987124
10/06/2019,243.86,0.21,0.086189206,243,-0.65,-0.266776113,247.14,3.49,1.432382516,240,-3.65,-1.498050482
07/06/2019,243.65,9.65,4.123931624,235.07,1.07,0.457264957,245.21,11.21,4.790598291,235.07,1.07,0.457264957
06/06/2019,234,4.34,1.889750065,230.5,0.84,0.365758077,235.2,5.54,2.412261604,226.08,-3.58,-1.558826091
05/06/2019,229.66,-0.2,-0.087009484,231.87,2.01,0.874445315,235.01,5.15,2.240494214,226.22,-3.64,-1.583572609
04/06/2019,229.86,3.46,1.528268551,226.9,0.5,0.220848057,232,5.6,2.473498233,223.6,-2.8,-1.236749117
03/06/2019,226.4,7.09,3.232866718,219.85,0.54,0.246226802,228.98,9.67,4.409283662,219.85,0.54,0.246226802
31/05/2019,219.31,0.88,0.402875063,214.8,-3.63,-1.661859635,221.38,2.95,1.350547086,212.51,-5.92,-2.710250423
30/05/2019,218.43,6.25,2.945612216,214,1.82,0.857762277,221.88,9.7,4.571590159,210.56,-1.62,-0.763502686
29/05/2019,212.18,2.03,0.965976683,209.8,-0.35,-0.166547704,214.5,4.35,2.069950036,209.49,-0.66,-0.314061385
28/05/2019,210.15,0.63,0.300687285,208.8,-0.72,-0.343642612,210.82,1.3,0.620465827,207.5,-2.02,-0.964108438
27/05/2019,209.52,-0.01,-0.004772586,209.4,-0.13,-0.062043621,209.75,0.22,0.104996898,207.06,-2.47,-1.178828807
24/05/2019,209.53,0.91,0.436199789,210.14,1.52,0.72859745,210.37,1.75,0.838845748,206.01,-2.61,-1.251078516
23/05/2019,208.62,-7.26,-3.362979433,212.45,-3.43,-1.588845655,215,-0.88,-0.407633871,207.69,-8.19,-3.793774319
22/05/2019,215.88,-0.75,-0.346212436,216.08,-0.55,-0.25388912,217.5,0.87,0.401606426,214.1,-2.53,-1.167889951
21/05/2019,216.63,-5.01,-2.260422306,223,1.36,0.613607652,223,1.36,0.613607652,215,-6.64,-2.995849125
20/05/2019,221.64,1.18,0.535244489,222,1.54,0.698539418,222.5,2.04,0.92533793,215.93,-4.53,-2.054794521
17/05/2019,220.46,4.54,2.102630604,216.43,0.51,0.236198592,221.5,5.58,2.584290478,215.9,-0.02,-0.00926269
16/05/2019,215.92,-3.99,-1.814378609,219.37,-0.54,-0.245555,221.01,1.1,0.500204629,215.2,-4.71,-2.141785276
15/05/2019,219.91,5.37,2.503029738,212.56,-1.98,-0.92290482,223,8.46,3.943320593,212.56,-1.98,-0.92290482
14/05/2019,214.54,1.59,0.746654144,212.42,-0.53,-0.248884715,218.38,5.43,2.549894341,212.29,-0.66,-0.309931909
13/05/2019,212.95,2.59,1.231222666,210,-0.36,-0.171135197,215.75,5.39,2.562274197,208.86,-1.5,-0.71306332
10/05/2019,210.36,3.54,1.711633304,207.27,0.45,0.217580505,213.7,6.88,3.326564162,205.64,-1.18,-0.570544435
09/05/2019,206.82,-5.7,-2.682100508,209.5,-3.02,-1.421042725,211,-1.52,-0.715226802,206,-6.52,-3.067946546
08/05/2019,212.52,0.43,0.202744118,211.76,-0.33,-0.155594323,215.97,3.88,1.829412042,206,-6.09,-2.871422509
07/05/2019,212.09,0.74,0.350130116,211,-0.35,-0.165602082,214.5,3.15,1.490418737,208.37,-2.98,-1.40998344
06/05/2019,211.35,-5.64,-2.59919812,216.98,-0.01,-0.004608507,216.99,0,0,211,-5.99,-2.760495875
03/05/2019,216.99,3.68,1.725188693,212.47,-0.84,-0.393793071,219.37,6.06,2.840935727,212.47,-0.84,-0.393793071
02/05/2019,213.31,-4.26,-1.957990532,215.03,-2.54,-1.167440364,218,0.43,0.197637542,211.95,-5.62,-2.583076711
30/04/2019,217.57,0.24,0.110431142,217.33,0,0,220,2.67,1.22854645,215,-2.33,-1.072102333
29/04/2019,217.33,-1.26,-0.576421611,217.6,-0.99,-0.452902695,222.9,4.31,1.971727892,216.5,-2.09,-0.956127911
26/04/2019,218.59,-1.55,-0.704097393,221.55,1.41,0.640501499,223.77,3.63,1.648950668,217.5,-2.64,-1.199236849
25/04/2019,220.14,-0.51,-0.231135282,222.22,1.57,0.711534104,222.8,2.15,0.974393836,218.16,-2.49,-1.128484024
24/04/2019,220.65,-3.22,-1.438334748,222.81,-1.06,-0.473489078,225,1.13,0.504757225,220.05,-3.82,-1.706347434
23/04/2019,223.87,-1.58,-0.700820581,225.89,0.44,0.195165225,227.15,1.7,0.754047461,220,-5.45,-2.417387447
22/04/2019,225.45,-3.81,-1.661868621,229.6,0.34,0.148303237,229.6,0.34,0.148303237,225,-4.26,-1.858152316
17/04/2019,229.26,-2,-0.864827467,230,-1.26,-0.544841304,232.61,1.35,0.58375854,226.25,-5.01,-2.166392805
16/04/2019,231.26,5.49,2.431678257,229.49,3.72,1.647694556,232.48,6.71,2.972051203,226.26,0.49,0.217035036
15/04/2019,225.77,-2.39,-1.047510519,230,1.84,0.806451613,230.89,2.73,1.196528752,225.31,-2.85,-1.249123422
12/04/2019,228.16,-0.56,-0.244840853,229.88,1.16,0.507170339,232.74,4.02,1.757607555,227,-1.72,-0.752011193
11/04/2019,228.72,-5.04,-2.156057495,233.18,-0.58,-0.248117728,233.18,-0.58,-0.248117728,225.5,-8.26,-3.533538672
10/04/2019,233.76,0.34,0.145660183,235.89,2.47,1.058178391,237.91,4.49,1.923571245,230.09,-3.33,-1.426612972
09/04/2019,233.42,-5.18,-2.170997485,239.16,0.56,0.234702431,240.73,2.13,0.89270746,232.15,-6.45,-2.70326907
08/04/2019,238.6,3.88,1.653033401,234,-0.72,-0.306748466,239.15,4.43,1.887355147,231,-3.72,-1.584867076
05/04/2019,234.72,2.67,1.150614092,230.95,-1.1,-0.474035768,236.89,4.84,2.08575738,230.95,-1.1,-0.474035768
04/04/2019,232.05,2.69,1.172828741,230.08,0.72,0.313916986,235.4,6.04,2.633414719,228.47,-0.89,-0.388036275
03/04/2019,229.36,-5.91,-2.512007481,236.99,1.72,0.731074935,238.98,3.71,1.576911633,228.3,-6.97,-2.962553662
02/04/2019,235.27,-2.6,-1.09303401,238.89,1.02,0.42880565,238.89,1.02,0.42880565,231.3,-6.57,-2.762012864
01/04/2019,237.87,-4.71,-1.941627504,243.99,1.41,0.581251546,247.89,5.31,2.188968588,235.65,-6.93,-2.856789513
29/03/2019,242.58,0.35,0.144490773,244.29,2.06,0.850431408,248.99,6.76,2.790736077,241.92,-0.31,-0.127977542
28/03/2019,242.23,-4.44,-1.799975676,247.89,1.22,0.494587911,247.89,1.22,0.494587911,241.26,-5.41,-2.193213605
27/03/2019,246.67,4.14,1.707005319,243.06,0.53,0.218529666,249.89,7.36,3.034676123,242.24,-0.29,-0.119572836
26/03/2019,242.53,-6.96,-2.78969097,248.77,-0.72,-0.288588721,250.04,0.55,0.220449717,242.05,-7.44,-2.98208345
25/03/2019,249.49,4.59,1.874234381,245,0.1,0.040832993,250,5.1,2.082482646,242.83,-2.07,-0.845242956
22/03/2019,244.9,-8.69,-3.426791277,253.9,0.31,0.122244568,253.9,0.31,0.122244568,240.05,-13.54,-5.339327261
21/03/2019,253.59,4.03,1.614842122,249.1,-0.46,-0.184324411,255,5.44,2.179836512,246.39,-3.17,-1.270235615
20/03/2019,249.56,15.02,6.4040249,234.55,0.01,0.004263665,251.31,16.77,7.150166283,234.55,0.01,0.004263665
19/03/2019,234.54,-3.65,-1.532390109,240.01,1.82,0.76409589,240.47,2.28,0.957219027,233.01,-5.18,-2.174734456
15/03/2019,238.19,0.96,0.404670573,240,2.77,1.167643215,243.7,6.47,2.727311048,235.66,-1.57,-0.661804999
14/03/2019,237.23,0.68,0.287465652,236.37,-0.18,-0.076093849,238.53,1.98,0.83703234,230.05,-6.5,-2.747833439
13/03/2019,236.55,-2.19,-0.917315909,243,4.26,1.784367932,243,4.26,1.784367932,235.86,-2.88,-1.20633325
12/03/2019,238.74,7.49,3.238918919,233.89,2.64,1.141621622,247.25,16,6.918918919,233.89,2.64,1.141621622
11/03/2019,231.25,-0.52,-0.224360357,231.5,-0.27,-0.116494801,233.93,2.16,0.931958407,229.5,-2.27,-0.979419252
08/03/2019,231.77,7.66,3.417964392,226.68,2.57,1.146758288,232,7.89,3.520592566,223.51,-0.6,-0.26772567
07/03/2019,224.11,-15.63,-6.51956286,237.81,-1.93,-0.805038792,237.81,-1.93,-0.805038792,223.33,-16.41,-6.844915325
06/03/2019,239.74,-1.05,-0.436064621,241.45,0.66,0.274097762,242,1.21,0.502512563,236,-4.79,-1.989285269
05/03/2019,240.79,0.92,0.383541085,240.46,0.59,0.245966565,241.99,2.12,0.883812065,236.02,-3.85,-1.605036061
04/03/2019,239.87,-4.48,-1.833435646,245.6,1.25,0.511561285,250.01,5.66,2.316349499,237.48,-6.87,-2.811540823
01/03/2019,244.35,-11.05,-4.326546594,256.54,1.14,0.446358653,256.64,1.24,0.485512921,242.01,-13.39,-5.24275646
28/02/2019,255.4,-3.89,-1.500250685,255.99,-3.3,-1.272706236,256.83,-2.46,-0.948744649,245.1,-14.19,-5.472636816
27/02/2019,259.29,0.79,0.305609284,257,-1.5,-0.580270793,261.3,2.8,1.083172147,256,-2.5,-0.967117988
26/02/2019,258.5,-16.39,-5.962384954,275.57,0.68,0.247371676,275.57,0.68,0.247371676,255.94,-18.95,-6.893666558
25/02/2019,274.89,1.73,0.633328452,274.52,1.36,0.497876702,280.01,6.85,2.507687802,274.12,0.96,0.351442378
22/02/2019,273.16,12.82,4.924329723,259.03,-1.31,-0.503188139,277.62,17.28,6.637474072,258.96,-1.38,-0.530076054
21/02/2019,260.34,4.19,1.635760297,256,-0.15,-0.058559438,262.19,6.04,2.357993363,250.14,-6.01,-2.346281476
20/02/2019,256.15,9.43,3.822146563,248.59,1.87,0.757944228,260,13.28,5.382619974,247.33,0.61,0.247243839
19/02/2019,246.72,5.72,2.373443983,241.6,0.6,0.248962656,248,7,2.904564315,236.03,-4.97,-2.062240664
18/02/2019,241,3.05,1.281781887,236.5,-1.45,-0.609371717,247.75,9.8,4.118512292,235.62,-2.33,-0.97919731
15/02/2019,237.95,2.13,0.903231278,236.4,0.58,0.245950301,245,9.18,3.892799593,234.01,-1.81,-0.76753456
14/02/2019,235.82,-7.9,-3.241424586,244.99,1.27,0.521089775,245,1.28,0.525192844,233.11,-10.61,-4.353356311
13/02/2019,243.72,0.75,0.308680084,246.59,3.62,1.489895872,247.8,4.83,1.987899741,240.47,-2.5,-1.028933613
12/02/2019,242.97,-7.26,-2.901330776,249.61,-0.62,-0.24777205,256.09,5.86,2.341845502,242.45,-7.78,-3.109139592
11/02/2019,250.23,-1.52,-0.603773585,251.5,-0.25,-0.099304866,253.59,1.84,0.730883813,247.19,-4.56,-1.811320755
08/02/2019,251.75,-6.43,-2.490510497,260,1.82,0.704934542,260,1.82,0.704934542,250.9,-7.28,-2.819738167
07/02/2019,258.18,3.73,1.465906858,255.05,0.6,0.235802712,259.89,5.44,2.137944586,253.83,-0.62,-0.243662802
06/02/2019,254.45,-1.68,-0.655916917,257.41,1.28,0.499746223,260.4,4.27,1.667122165,253.2,-2.93,-1.143950338
05/02/2019,256.13,0.96,0.376219775,257.19,2.02,0.79162911,263,7.83,3.06854254,255.45,0.28,0.109730768
01/02/2019,255.17,-5.88,-2.252442061,260,-1.05,-0.402221797,263,1.95,0.746983337,253.61,-7.44,-2.85002873
31/01/2019,261.05,4.28,1.666861393,257.41,0.64,0.249250302,262.05,5.28,2.05631499,253.41,-3.36,-1.308564085
30/01/2019,256.77,4.45,1.763633481,254.82,2.5,0.990805327,258,5.68,2.251109702,250,-2.32,-0.919467343
29/01/2019,252.32,1.18,0.46985745,253,1.86,0.74062276,258,6.86,2.731544159,246.06,-5.08,-2.022776141
28/01/2019,251.14,-5.91,-2.299163587,257.1,0.05,0.019451469,258,0.95,0.369577903,249.01,-8.04,-3.127796149
25/01/2019,257.05,5.84,2.324748219,254.89,3.68,1.464909836,258,6.79,2.702917877,251.1,-0.11,-0.043788066
24/01/2019,251.21,-1.9,-0.750661768,251.07,-2.04,-0.805973687,257.5,4.39,1.734423768,248.99,-4.12,-1.62775078
23/01/2019,253.11,2.56,1.021752145,252,1.45,0.578726801,254.97,4.42,1.764118938,252,1.45,0.578726801
22/01/2019,250.55,6.21,2.541540476,243.5,-0.84,-0.343783253,255,10.66,4.362773185,242.3,-2.04,-0.834902185
21/01/2019,244.34,-2.16,-0.876267748,247.97,1.47,0.596348884,248.99,2.49,1.010141988,242.51,-3.99,-1.618661258
18/01/2019,246.5,-3.22,-1.289444177,252.9,3.18,1.273426237,256.01,6.29,2.51882108,245.06,-4.66,-1.866090021
17/01/2019,249.72,-4.38,-1.723730815,254.15,0.05,0.019677292,256.73,2.63,1.03502558,247.04,-7.06,-2.778433688
16/01/2019,254.1,-0.92,-0.360756019,255.05,0.03,0.011763783,258.39,3.37,1.321464983,252.61,-2.41,-0.94502392
15/01/2019,255.02,-7.78,-2.96042618,262.8,0,0,268,5.2,1.97869102,252.06,-10.74,-4.086757991
14/01/2019,262.8,-4.93,-1.841407388,269.76,2.03,0.758226572,269.76,2.03,0.758226572,258.01,-9.72,-3.630523288
11/01/2019,267.73,1.66,0.623895967,267,0.93,0.349532078,270.61,4.54,1.706317886,260.03,-6.04,-2.270079302
10/01/2019,266.07,1.19,0.449260042,264.9,0.02,0.007550589,267.83,2.95,1.11371187,259,-5.88,-2.21987315
09/01/2019,264.88,1.91,0.726318591,264.16,1.19,0.452523101,275,12.03,4.574666312,259.36,-3.61,-1.372780165
08/01/2019,262.97,-1.4,-0.529560843,268.5,4.13,1.562204486,268.5,4.13,1.562204486,256.31,-8.06,-3.048757423
07/01/2019,264.37,4.28,1.645584221,261,0.91,0.349878888,268.49,8.4,3.229651275,255,-5.09,-1.957014879
04/01/2019,260.09,4.2,1.641330259,254.5,-1.39,-0.543202157,260.98,5.09,1.989135957,251,-4.89,-1.910977373
03/01/2019,255.89,6.98,2.804226427,249.5,0.59,0.237033466,257.5,8.59,3.451046563,247.87,-1.04,-0.417821703
02/01/2019,248.91,8.97,3.738434609,239.92,-0.02,-0.008335417,250.6,10.66,4.442777361,237.39,-2.55,-1.062765691
31/12/2018,239.94,-4.2,-1.720324404,244,-0.14,-0.057344147,244,-0.14,-0.057344147,236.9,-7.24,-2.965511592
28/12/2018,244.14,2.39,0.988624612,241,-0.75,-0.310237849,244.99,3.24,1.340227508,241,-0.75,-0.310237849
27/12/2018,241.75,-2.44,-0.999221917,243.9,-0.29,-0.118759982,245,0.81,0.331708915,239.28,-4.91,-2.01072935
26/12/2018,244.19,-1.56,-0.634791455,244.67,-1.08,-0.439471007,247,1.25,0.508646999,238.5,-7.25,-2.950152594
24/12/2018,245.75,0.97,0.396274205,244.76,-0.02,-0.008170602,252.12,7.34,2.998610998,244.09,-0.69,-0.281885775
21/12/2018,244.78,1.11,0.455534124,244.27,0.6,0.246234662,247,3.33,1.366602372,240.02,-3.65,-1.497927525
20/12/2018,243.67,6.59,2.779652438,243.99,6.91,2.914627974,245.4,8.32,3.509363928,236.33,-0.75,-0.316348912
19/12/2018,237.08,5.26,2.269001812,232,0.18,0.07764645,244.98,13.16,5.676818221,229.5,-2.32,-1.000776464
18/12/2018,231.82,0.16,0.069066736,235.7,4.04,1.743935077,237.39,5.73,2.473452473,225,-6.66,-2.874902875
17/12/2018,231.66,-10,-4.138045187,241.85,0.19,0.078622859,242.81,1.15,0.475875197,230,-11.66,-4.824960689
14/12/2018,241.66,-2.18,-0.894028871,247.54,3.7,1.517388451,247.9,4.06,1.665026247,240.85,-2.99,-1.226213911
13/12/2018,243.84,-1.29,-0.526251377,247.26,2.13,0.868926692,249.9,4.77,1.945906254,241.34,-3.79,-1.546118386
11/12/2018,245.13,-1.28,-0.519459438,245.29,-1.12,-0.454527008,249.44,3.03,1.229657887,240.76,-5.65,-2.292926423
10/12/2018,246.41,0.12,0.04872305,249.78,3.49,1.417028706,250,3.71,1.506354298,240.54,-5.75,-2.334646149
07/12/2018,246.29,5.51,2.288396046,241.98,1.2,0.498380264,250,9.22,3.829221696,241.98,1.2,0.498380264
06/12/2018,240.78,5.21,2.211656832,230,-5.57,-2.36447765,241.79,6.22,2.640404126,230,-5.57,-2.36447765
05/12/2018,235.57,2.28,0.97732436,236.2,2.91,1.247374512,236.2,2.91,1.247374512,232.76,-0.53,-0.227185049
04/12/2018,233.29,-0.37,-0.158349739,235.75,2.09,0.894462039,238.32,4.66,1.994350766,228.01,-5.65,-2.418043311
03/12/2018,233.66,1.78,0.767638434,233.01,1.13,0.487321028,240,8.12,3.501811282,231.12,-0.76,-0.327755736
30/11/2018,231.88,-7.12,-2.979079498,242,3,1.255230126,242,3,1.255230126,230,-9,-3.765690377
29/11/2018,239,4.46,1.901594611,235,0.46,0.196128592,241.82,7.28,3.103948154,231.42,-3.12,-1.330263494
28/11/2018,234.54,9.79,4.355951057,225.31,0.56,0.24916574,235.79,11.04,4.912124583,223.76,-0.99,-0.440489433
27/11/2018,224.75,5.88,2.686526248,221.98,3.11,1.420934801,231,12.13,5.542102618,220.53,1.66,0.758441084
26/11/2018,218.87,-6.4,-2.841035202,225,-0.27,-0.119856173,234,8.73,3.875349581,216,-9.27,-4.115061926
23/11/2018,225.27,-1.13,-0.499116608,226.97,0.57,0.251766784,227.49,1.09,0.481448763,217.39,-9.01,-3.979681979
22/11/2018,226.4,-8.19,-3.491197408,234.26,-0.33,-0.140670958,234.26,-0.33,-0.140670958,205,-29.59,-12.61349589
21/11/2018,234.59,-19.78,-7.776074223,253.1,-1.27,-0.499272713,255.23,0.86,0.338090184,234.28,-20.09,-7.89794394
20/11/2018,254.37,-12.65,-4.737472848,260.27,-6.75,-2.527900532,274.38,7.36,2.756347839,252.41,-14.61,-5.471500262
16/11/2018,267.02,21.47,8.743636734,242,-3.55,-1.445734066,270,24.45,9.957238852,242,-3.55,-1.445734066
15/11/2018,245.55,3.39,1.399900892,245,2.84,1.172778328,248.9,6.74,2.783283779,241,-1.16,-0.479022134
14/11/2018,242.16,-8.7,-3.46806984,253.84,2.98,1.187913577,256.88,6.02,2.399744878,233.26,-17.6,-7.015865423
13/11/2018,250.86,-6.05,-2.35491028,250.5,-6.41,-2.495037173,259.68,2.77,1.078198591,248.49,-8.42,-3.277412323
12/11/2018,256.91,-15.37,-5.644924343,270,-2.28,-0.837373292,279.97,7.69,2.824298516,255,-17.28,-6.346408109
09/11/2018,272.28,-10.03,-3.552831993,281.02,-1.29,-0.456944494,282.9,0.59,0.208990117,261.79,-20.52,-7.268605434
08/11/2018,282.31,-13.46,-4.550833418,293.43,-2.34,-0.79115529,295,-0.77,-0.260337424,279.64,-16.13,-5.453561889
07/11/2018,295.77,7.09,2.456006651,290.04,1.36,0.471109879,300,11.32,3.921296938,290.03,1.35,0.467645836
06/11/2018,288.68,-5.31,-1.806183884,289.77,-4.22,-1.435422974,297.89,3.9,1.326575734,287,-6.99,-2.377631892
05/11/2018,293.99,7.62,2.66089325,286.39,0.02,0.006983972,294.94,8.57,2.99263191,286.39,0.02,0.006983972
01/11/2018,286.37,0.07,0.024449878,282.65,-3.65,-1.274886483,297,10.7,3.737338456,282.5,-3.8,-1.327279078
31/10/2018,286.3,-8.76,-2.968887684,298.45,3.39,1.148918864,301.34,6.28,2.128380668,284.99,-10.07,-3.41286518
30/10/2018,295.06,-1.88,-0.633124537,295.2,-1.74,-0.585976965,304.9,7.96,2.680676231,279.2,-17.74,-5.974270896
29/10/2018,296.94,-34.65,-10.44965168,327.87,-3.72,-1.121867366,327.87,-3.72,-1.121867366,295,-36.59,-11.03471154
26/10/2018,331.59,2.27,0.689299162,328,-1.32,-0.400825944,337.8,8.48,2.575003037,320.29,-9.03,-2.742013847
25/10/2018,329.32,5.8,1.792779426,322.72,-0.8,-0.247279921,332.9,9.38,2.899357072,322.72,-0.8,-0.247279921
24/10/2018,323.52,-12.99,-3.860212178,338.9,2.39,0.710231494,338.9,2.39,0.710231494,323.15,-13.36,-3.970164334
23/10/2018,336.51,12.24,3.774632251,325.11,0.84,0.25904339,343,18.73,5.776050822,325.07,0.8,0.24670799
22/10/2018,324.27,-1.91,-0.585566252,326.99,0.81,0.248329143,331.96,5.78,1.772027715,322.04,-4.14,-1.269237844
19/10/2018,326.18,2.41,0.744355561,325,1.23,0.379899311,330.96,7.19,2.220712234,322.01,-1.76,-0.543595762
18/10/2018,323.77,-2.56,-0.784481966,328,1.67,0.511751908,334.39,8.06,2.46989244,316,-10.33,-3.165507309
17/10/2018,326.33,-10.93,-3.240823104,336.99,-0.27,-0.080056929,336.99,-0.27,-0.080056929,324.56,-12.7,-3.765640752
16/10/2018,337.26,-1.8,-0.53087949,342.5,3.44,1.014569693,342.5,3.44,1.014569693,334,-5.06,-1.492361234
15/10/2018,339.06,1.88,0.557565692,337.05,-0.13,-0.038555074,342.79,5.61,1.663799751,334,-3.18,-0.943116436
12/10/2018,337.18,1.88,0.560691918,337.9,2.6,0.775424993,344.8,9.5,2.833283627,332.92,-2.38,-0.709812109
11/10/2018,335.3,12.68,3.930320501,323.9,1.28,0.396751596,338.8,16.18,5.015188147,323,0.38,0.11778563
10/10/2018,322.62,-2.48,-0.762842202,327.55,2.45,0.753614273,332.87,7.77,2.390033836,320,-5.1,-1.568748078
09/10/2018,325.1,1.26,0.389081028,320.9,-2.94,-0.907855731,327.8,3.96,1.222826087,320.9,-2.94,-0.907855731
08/10/2018,323.84,-4.56,-1.388550548,326,-2.4,-0.730816078,328.99,0.59,0.179658952,320.92,-7.48,-2.27771011
05/10/2018,328.4,6.31,1.95907976,325.25,3.16,0.981092241,329.8,7.71,2.39374088,320.11,-1.98,-0.614735012
04/10/2018,322.09,-0.91,-0.281733746,323.8,0.8,0.247678019,327.02,4.02,1.244582043,320,-3,-0.92879257
03/10/2018,323,-5.65,-1.719154115,327.66,-0.99,-0.301232314,330.89,2.24,0.681576145,322,-6.65,-2.02342918
02/10/2018,328.65,6.05,1.875387477,322.63,0.03,0.009299442,329.79,7.19,2.228766274,322.63,0.03,0.009299442
01/10/2018,322.6,0.23,0.071346589,322,-0.37,-0.114774948,325.8,3.43,1.063994789,320.01,-2.36,-0.732078047
28/09/2018,322.37,-7.91,-2.394937629,328.94,-1.34,-0.405716362,328.94,-1.34,-0.405716362,320.45,-9.83,-2.976262565
27/09/2018,330.28,-4.49,-1.341219345,334.77,0,0,336.9,2.13,0.636257729,328,-6.77,-2.022283956
26/09/2018,334.77,-9.82,-2.849763487,344.02,-0.57,-0.16541397,346.88,2.29,0.66455788,333.1,-11.49,-3.3343974
25/09/2018,344.59,-3.64,-1.045286161,349.47,1.24,0.356086495,350,1.77,0.508284754,341.24,-6.99,-2.00729403
24/09/2018,348.23,2.37,0.685248366,345.87,0.01,0.002891343,349.99,4.13,1.19412479,337.39,-8.47,-2.44896779
21/09/2018,345.86,6.92,2.041659291,338.3,-0.64,-0.188823981,352.87,13.93,4.109871954,337.04,-1.9,-0.560571193
20/09/2018,338.94,2.99,0.890013395,333.63,-2.32,-0.690578955,340,4.05,1.205536538,333.5,-2.45,-0.72927519
19/09/2018,335.95,2.32,0.695381111,334,0.37,0.110901298,340,6.37,1.909300722,332.33,-1.3,-0.389653209
18/09/2018,333.63,2.61,0.788471996,330.4,-0.62,-0.187299861,334,2.98,0.900247719,324.09,-6.93,-2.093529092
17/09/2018,331.02,10.29,3.208306052,322.5,1.77,0.551866056,332,11.27,3.513859009,320.19,-0.54,-0.168365915
14/09/2018,320.73,0.46,0.143628813,318,-2.27,-0.708776969,322.54,2.27,0.708776969,315,-5.27,-1.645486621
13/09/2018,320.27,-2.66,-0.823707924,324.99,2.06,0.637909144,329,6.07,1.879664324,319.4,-3.53,-1.093116155
12/09/2018,322.93,12.07,3.882776813,312.41,1.55,0.498616741,327.99,17.13,5.510519205,310.87,0.01,0.003216882
11/09/2018,310.86,-6.97,-2.192996256,316.5,-1.33,-0.4184627,317,-0.83,-0.261145896,310.05,-7.78,-2.447849479
10/09/2018,317.83,-5.58,-1.725364089,321,-2.41,-0.745184132,321.03,-2.38,-0.735907981,316.79,-6.62,-2.046937324
07/09/2018,323.41,-0.42,-0.129697681,323.54,-0.29,-0.089553161,324.97,1.14,0.352036562,317.52,-6.31,-1.948553253
06/09/2018,323.83,5.86,1.842941158,318.01,0.04,0.012579803,326.2,8.23,2.588294493,318.01,0.04,0.012579803
05/09/2018,317.97,0.71,0.223791212,315.25,-2.01,-0.63354977,320.12,2.86,0.901468827,315.14,-2.12,-0.668221648
04/09/2018,317.26,-3.25,-1.014008923,317.64,-2.87,-0.89544788,320.3,-0.21,-0.065520577,315.5,-5.01,-1.563133756
03/09/2018,320.51,-4.23,-1.302580526,324.74,0,0,324.74,0,0,317.8,-6.94,-2.137094291
31/08/2018,324.74,-0.92,-0.282503224,326.47,0.81,0.248725665,330,4.34,1.332678253,323.24,-2.42,-0.743106307
30/08/2018,325.66,0.4,0.12297854,326.98,1.72,0.528807723,327.61,2.35,0.722498924,321,-4.26,-1.309721454
29/08/2018,325.26,1.85,0.572029313,323.37,-0.04,-0.012368201,326.27,2.86,0.884326397,321.27,-2.14,-0.661698772
28/08/2018,323.41,-6.69,-2.026658588,330.55,0.45,0.136322327,330.56,0.46,0.139351712,320.64,-9.46,-2.865798243
27/08/2018,330.1,5.06,1.556731479,327.5,2.46,0.756829929,331,5.96,1.833620477,326.28,1.24,0.381491509
24/08/2018,325.04,3.67,1.141985873,320.57,-0.8,-0.24893425,329,7.63,2.374210412,317.67,-3.7,-1.151320907
23/08/2018,321.37,-1.16,-0.359656466,322.53,0,0,322.53,0,0,317.76,-4.77,-1.478932192
22/08/2018,322.53,9.9,3.16668266,311.01,-1.62,-0.518184435,322.97,10.34,3.307424112,311.01,-1.62,-0.518184435
21/08/2018,312.63,3.47,1.12239617,308.39,-0.77,-0.249061974,317.9,8.74,2.827015138,307,-2.16,-0.698667357
20/08/2018,309.16,8.83,2.940099224,302.2,1.87,0.62264842,310.27,9.94,3.309692671,301.65,1.32,0.439516532
17/08/2018,300.33,-2.78,-0.917158787,303.14,0.03,0.009897397,306.88,3.77,1.243772888,298,-5.11,-1.68585662
16/08/2018,303.11,-4.98,-1.616410789,310.05,1.96,0.63617774,311.09,3,0.973741439,301.18,-6.91,-2.242851115
15/08/2018,308.09,-7.71,-2.441418619,312,-3.8,-1.203293224,313.6,-2.2,-0.696643445,307.6,-8.2,-2.596580114
14/08/2018,315.8,8,2.599090318,309.49,1.69,0.54905783,319.2,11.4,3.703703704,309.49,1.69,0.54905783
13/08/2018,307.8,-0.67,-0.217201024,309.1,0.63,0.204233799,313.93,5.46,1.770026259,307.6,-0.87,-0.282037151
